,24000,24500,25000,25500,26000,26500,26750,27000,27250,27500,27750,28000,28250,28500,28750,29000,29500,30000,30500,31000
2023-05-28,0,0,0,0,0,0,0,420.77168,620.7599250000001,412.902,618.2752399999999,449.29616,350.83325,267.11986,0,140.5888,84.50217,13.80216,28.10014,0
2023-05-29,0,0,0,0,0,0,0,0,0,344.896125,291.2994,180.365705,82.94316,55.54888,55.63542,27.7492,13.88787,13.818785,13.96469,13.82679
2023-05-30,3745.6371,3246.3849600000003,0,0,0,0,0,0,720.18232,318.654305,124.796925,41.557395,13.850055,13.90913,13.860875,13.907595,13.990605,13.917155,0,13.930535
