,38500,39000,39500,40000,40500,41000,41500,42000,42250,42500,42750,43000,43250,43500,43750,44000,44250,44500,44750,45000,45500,46000,46500,47000,47500,48000,48500,49000,49500,50000,50500,51000
2023-12-22,0,0,0,0,0,0,0,0,0,0,0,0,0,610.67328,393.64227,372.231575,396.52821,263.91768,220.17135,105.150336,65.566005,65.471085,61.173784,39.634938,26.224806,21.870425,17.483528,13.1103,8.802082,13.094853,8.723958000000001,4.374844
2023-12-23,0,0,0,0,0,0,0,0,0,0,0,0,0,392.41737,328.70047500000004,214.68517,109.24682500000002,83.10372000000001,87.6519,48.085796,43.827,21.89796,26.309106,13.146042,8.748062,13.070604,13.089125999999998,4.353054,8.71772,4.360413,4.37399,4.352079000000001
2023-12-24,0,0,0,0,0,0,1482.1093050000002,1142.8064049999998,1304.8892999999998,1088.778,322.112175,172.0254,64.494375,64.526985,43.07755,17.240935999999998,17.197556000000002,17.229488,8.62845,4.301554,4.351666000000001,21.944355,8.775356,4.36551,4.367653,4.367782,4.385892,0,0,0,0,0
