,23500,24000,24500,25000,25500,26000,26250,26500,26750,27000,27250,27500,27750,28000,28500,29000,29500,30000,30500
2023-09-18,0,0,0,0,0,0,0,482.0430599999999,280.82943,282.86139000000003,123.136986,82.986473,75.046356,103.459902,21.459432000000003,10.715556,5.365636,2.6872450000000003,10.9254
2023-09-19,0,0,0,0,0,0,0,553.05515,460.6116,367.32474,217.58352,149.638885,89.81712300000001,54.294540000000005,18.919929,8.163893999999999,10.879864,2.715853,0
2023-09-20,0,0,0,0,0,0,0,584.752608,228.469545,176.26063,35.264723,10.850624000000002,10.85556,2.712657,2.709203,5.440974,2.716671,2.699329,0
