date,9000,9250,9375,9500,9625,9750,9875,10000,10125,10250,10375
2020-06-16,0.0,0.0,213.98265,133.38752,80.91507,47.49505,18.85214,14.216985,9.4852,9.53935,4.75124
2020-06-17,374.5828,144.79728,103.92062999999999,42.443864999999995,9.441379999999999,14.11212,14.165775,4.720899999999999,4.7458100000000005,0.0,0.0
