,23500,24000,24500,25000,25500,25750,26000,26250,26500,26750,27000,27250,27500,28000,28500,29000,29500
2023-09-24,0,0,0,0,0,0,393.7866,249.535455,144.46487,65.3746,65.956775,53.00904,21.27804,18.619818,16.036175999999998,0,2.662717
2023-09-25,0,0,0,0,0,0,367.48544,170.80374999999998,116.021488,31.548972,10.518204,2.629465,5.27186,5.237376,2.607345,2.633014,0
2023-09-26,0,0,0,1163.692355,0,0,222.42791500000004,26.14576,7.846385999999999,2.619479,2.6193310000000003,2.6164720000000004,2.616462,2.616462,5.2549220000000005,2.6274610000000003,2.6274610000000003
