date,75000,80000,85000,88000,90000,91000,92000,93000,94000,95000,96000,97000,97500,98000,98500,99000,99500,100000,100500,101000,101500,102000,102500,103000,103500,104000,105000,106000,107000,108000,109000,110000,111000,112000,114000,115000,116000,118000,120000,125000,130000,135000,140000
2024-11-28,0.0,0.0,0.0,0.0,9042.20982,7858.28505,0.0,0.0,0.0,5467.85095,4946.1776,0.0,0.0,4743.252855,0.0,4263.34831,0.0,3876.5142,0.0,3145.03497,0.0,2917.4854299999997,0.0,2922.55514,0.0,2685.98568,0.0,2206.27638,0.0,0.0,0.0,1290.907935,0.0,0.0,0.0,959.8083,0.0,0.0,474.63599999999997,361.5168,247.19653399999999,180.632449,0.0
2024-11-29,21902.595585,17487.4032,0.0,0.0,0.0,8935.56845,8086.116620000001,7795.4872,7750.136210000001,6675.649690000001,6032.52064,5551.28985,0.0,5920.3697999999995,0.0,4621.933825,0.0,4136.170125,0.0,4219.346189999999,0.0,3356.2138200000004,0.0,3164.7105750000005,0.0,2823.4371,2475.4657949999996,2282.539725,0.0,1851.1004599999999,0.0,1608.0068400000002,0.0,0.0,0.0,971.9255,0.0,0.0,581.3175,438.08885999999995,345.0944,194.87858,0.0
2024-11-30,0.0,0.0,0.0,0.0,9282.2976,0.0,7827.2122500000005,7199.1026249999995,6780.3351,6036.145,0.0,4871.760755,0.0,4597.395325,0.0,4106.050375,0.0,3571.01837,0.0,3183.5232,0.0,3195.1962900000003,0.0,2652.91015,0.0,2571.735165,2169.559125,2086.67906,0.0,1543.1836799999999,0.0,1255.6687,0.0,0.0,0.0,820.9158050000001,0.0,0.0,482.21540000000005,308.54035200000004,241.61517500000002,155.2768,0.0
2024-12-01,0.0,0.0,0.0,0.0,0.0,0.0,7897.276650000001,7166.9910199999995,0.0,0.0,0.0,5569.96704,0.0,5135.131574999999,0.0,4590.05619,0.0,4201.892059999999,0.0,3811.13187,0.0,3420.6396000000004,0.0,2700.58152,0.0,2775.2513400000003,2540.31076,2239.19306,0.0,1752.44598,0.0,1515.14701,0.0,0.0,0.0,875.38563,0.0,0.0,463.455312,359.55271700000003,224.807382,126.674808,0.0
2024-12-02,0.0,16411.555125,0.0,0.0,0.0,7517.68281,6891.868079999999,6269.41241,6194.4393900000005,6320.34845,4625.0026800000005,4157.742179999999,0.0,3828.8008000000004,0.0,3599.637,0.0,3159.96384,0.0,2626.7323499999998,0.0,2391.416,0.0,2554.0965,0.0,2306.88144,1722.24882,1580.195265,0.0,1243.8682099999999,0.0,1004.7811200000001,0.0,0.0,0.0,620.8694049999999,0.0,0.0,438.87266,257.588046,202.342392,133.924644,0.0
2024-12-03,19720.9089,15260.26554,0.0,0.0,8017.211160000001,7422.111449999999,6856.919354999999,5699.370599999999,0.0,4289.275444999999,4625.089322000001,3971.512235,0.0,3786.468815,0.0,3189.5136279999997,0.0,2875.392,0.0,2486.20658,0.0,2351.083455,0.0,2005.9844700000003,0.0,1873.2006150000002,1678.5280750000002,1573.5798360000001,0.0,1299.5712899999999,0.0,910.92745,0.0,0.0,0.0,574.59984,0.0,0.0,334.960325,208.609148,124.047612,94.82383,0.0
2024-12-04,0.0,0.0,0.0,0.0,0.0,0.0,6716.5819,6727.616680000001,0.0,4420.477395,5891.203799999999,5950.6824,0.0,5303.394544999999,0.0,4483.624145,0.0,4251.70627,0.0,3752.73256,0.0,3466.0811500000004,0.0,3014.0588000000002,0.0,2614.8816699999998,2423.19259,2217.001472,0.0,1733.433275,0.0,1437.381085,0.0,0.0,0.0,843.208755,0.0,0.0,299.932502,275.68744,207.40486199999998,138.145504,0.0
2024-12-05,0.0,0.0,0.0,0.0,4973.68134,4414.74528,4178.8215,0.0,6325.996550000001,6175.858235,5161.78593,4998.80218,0.0,4456.81994,0.0,3494.18442,0.0,3591.6147899999996,0.0,4606.85722,0.0,2895.9099,0.0,2727.07652,0.0,2720.23864,2174.002875,2210.6916,1596.957945,1586.51097,1441.9929,1425.6502950000001,1158.0822,1018.683855,820.5078050000001,866.21796,894.8588399999999,0.0,492.0117,330.60801,240.6716,243.22807199999997,309.64833
2024-12-06,0.0,0.0,14225.266375,11228.997900000002,10810.570517999999,9853.42729,8050.83345,7892.900000000001,0.0,6285.28448,6953.36102,7448.753675999999,0.0,6756.96525,0.0,4559.991959999999,0.0,4773.24365,0.0,4376.501504999999,0.0,4301.541450000001,0.0,3087.02495,0.0,2738.4898749999998,2439.745525,2835.7691600000003,2532.15025,2173.9062799999997,1756.56705,1508.5332,1678.288755,1260.3856250000001,795.89384,1121.10988,699.9537300000001,0.0,556.9762,405.18504,284.60796,119.49483599999999,152.9559
2024-12-07,25418.80035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7122.762789999999,6662.691525000001,0.0,0.0,0.0,0.0,4817.352,0.0,4256.5688,0.0,3752.65575,0.0,3252.996175,0.0,2922.1379309999998,0.0,3116.0657499999998,2138.1715599999998,1999.0194000000001,2005.1052,1600.42208,1353.896775,1249.162875,1103.8301999999999,949.363025,802.94776,702.37776,597.86154,0.0,399.16544,269.37243900000004,199.25872,129.438504,89.80715699999999
2024-12-08,25233.469979999998,0.0,0.0,0.0,0.0,0.0,9616.80384,8144.505680000001,0.0,7095.442509999999,6290.4744,0.0,0.0,5100.13872,0.0,4922.79039,0.0,4370.231414999999,0.0,4297.195825000001,0.0,3415.8096600000003,0.0,3328.85058,0.0,2449.332375,2731.46067,2215.8340599999997,1600.65648,1557.24284,1409.583,1151.9007199999999,1000.4959,1058.85276,805.72816,756.7500749999999,655.26487,0.0,455.84927999999996,241.863504,161.398816,119.97490799999999,59.70893399999999
2024-12-09,23664.64073,16514.0124,0.0,0.0,0.0,7923.140675,0.0,6201.60832,5253.2969650000005,3965.4548950000003,3987.84871,3979.52765,0.0,3388.2698500000006,0.0,3313.5587400000004,0.0,1998.4933500000002,0.0,2425.5792500000002,0.0,2190.262275,0.0,1284.745725,0.0,1450.194,1411.0588,1063.2295299999998,1072.95111,873.13122,775.92512,679.20636,632.655075,637.28782,469.3469759999999,319.931304,249.651064,0.0,194.15732,103.724929,66.467324,58.45860599999999,39.023656
