date,85000,87000,88000,89000,89500,90000,90500,91000,91500,92000,92500,93000,94000,95000,96000,98000,100000,102000,104000,106000
2024-11-15,4253.26896,3963.53056,3512.930575,3022.7330100000004,0.0,1822.6482,0.0,1368.73095,0.0,773.2683750000001,0.0,594.16799,211.13258399999998,237.60172799999998,155.47108599999999,73.14610400000001,35.741732,18.258986,18.268012,0.0
2024-11-16,0.0,0.0,2711.9088,2695.8451099999997,0.0,1685.96198,0.0,955.35972,0.0,416.140518,0.0,456.23215,245.81142900000003,108.79619999999998,90.92774000000001,63.686021,9.132806,27.398265,9.073607,0.0
2024-11-17,0.0,0.0,2902.01344,848.797925,671.92125,430.971408,250.95014,161.534268,89.49203,71.846936,44.85168,26.906753999999996,26.840144999999996,8.95771,17.881382000000002,9.054088,8.973011,9.055128999999999,0.0,9.015564000000001
