date,106000,110000,111000,112000,113000,114000,115000,116000,117000,118000,119000,120000,122000,124000
2025-08-19,8332.82955,0.0,2818.9977500000005,0.0,1754.49863,1129.9448,792.4695800000001,530.649082,395.237675,282.312625,203.465052,136.20951599999998,113.09197999999999,45.514536
2025-08-20,0.0,0.0,0.0,2442.8312899999996,2113.774295,1485.34152,971.1489700000001,571.0518000000001,376.978998,158.767056,125.695603,102.837897,34.038110999999994,22.790110000000002
2025-08-21,0.0,0.0,2021.85054,1290.58727,899.35632,471.33273599999995,314.35224800000003,213.622681,157.372502,123.545191,101.226006,33.669183,33.686076,22.498938000000003
2025-08-22,0.0,5602.980445,4921.349550000001,4676.775181,3685.4387960000004,2744.19417,1691.4671950000002,934.62688,198.607447,46.752524,23.316476,11.673111,11.691987,11.683009
