date,50000,52000,54000,56000,57000,58000,59000,60000,61000,61500,62000,62500,63000,63500,64000,64500,65000,65500,66000,66500,67000,67500,68000,68500,69000,69500,70000,71000,72000,74000,76000,78000,80000,82000,84000,86000,88000,90000,92000
2024-09-26,0.0,0.0,0.0,9112.850454999998,0.0,8199.272675,7124.276955,5874.62148,5562.486360000001,0.0,4341.6297,0.0,3800.91275,0.0,3929.5314,0.0,3156.0351650000002,0.0,2667.35586,0.0,2312.8984849999997,0.0,1885.2656400000003,0.0,1555.12488,0.0,1365.79737,0.0,976.8276,649.4927,488.50379999999996,326.74805000000003,247.455582,156.04269599999998,117.35881199999999,91.381402,65.43022,45.359251,0.0
2024-09-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5703.424539999999,0.0,4500.108185,0.0,0.0,0.0,3389.82991,0.0,2757.3239400000007,0.0,2500.99508,0.0,2222.836896,0.0,1747.42696,0.0,1415.5842949999999,1147.4981000000002,985.9674,658.6997,461.24743000000007,322.267414,243.01152299999998,151.307041,105.34745600000001,72.24587700000001,72.92833900000001,39.498467999999995,26.173984
2024-09-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4503.434545000001,0.0,0.0,0.0,3145.19472,0.0,2860.4408099999996,0.0,2265.1520100000002,0.0,2004.8802899999998,0.0,1680.415065,0.0,1310.4978,1116.37827,955.536805,623.21577,394.01496000000003,301.821456,196.77954,124.85126100000001,92.220212,78.90771599999998,59.342391000000006,0.0,0.0
2024-09-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5019.767054999999,0.0,4471.8935200000005,0.0,3706.297735,0.0,3146.70384,0.0,2901.28168,0.0,2334.73418,0.0,1837.6489600000002,0.0,1576.8962399999998,0.0,1350.3120400000003,1048.75808,956.532375,590.68971,427.45215499999995,249.470304,170.976988,118.347588,85.57558099999999,0.0,0.0,32.97151,19.693407
2024-09-30,0.0,0.0,10851.411795,0.0,0.0,0.0,0.0,4274.84176,3886.7999999999997,0.0,3668.2194000000004,0.0,3576.87399,0.0,2175.7318050000003,0.0,1933.289165,0.0,1551.0313,0.0,1232.05953,0.0,1013.2064,0.0,822.35426,0.0,696.91336,505.47447999999997,442.40147,305.666256,216.31255599999997,146.548985,82.109898,96.79629,0.0,25.226452000000002,38.620698,19.068821999999997,12.712654
2024-10-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4964.21016,2457.995625,0.0,2001.5942100000002,0.0,1738.87848,0.0,1370.18115,0.0,1193.399805,0.0,883.620575,0.0,667.5599699999999,0.0,548.2609199999999,0.0,456.945975,0.0,365.54688000000004,437.41201,207.11701799999997,127.845018,105.320066,87.605308,42.641738999999994,37.527612,18.591465,0.0,19.066679999999998,6.166879000000001,6.279583000000001
2024-10-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3184.7893999999997,2436.5612,0.0,1884.27269,0.0,1520.63275,0.0,1183.6330349999998,0.0,973.3032,0.0,660.63514,0.0,835.918515,0.0,454.295325,0.0,364.28346000000005,0.0,273.373605,308.75645000000003,215.199005,96.531968,112.205916,36.411719999999995,36.322829999999996,30.14159,12.138534,0.0,6.095079,0.0,0.0
2024-10-03,11539.285745000001,0.0,0.0,0.0,0.0,0.0,3563.71704,2597.93401,2210.115515,0.0,1885.40078,0.0,1552.289805,0.0,1154.30035,0.0,911.9847,0.0,761.7107500000001,0.0,546.2561699999999,0.0,425.14563,0.0,364.38114,0.0,298.145694,174.766325,143.89480799999998,96.984368,60.20823000000001,42.225085,18.172760999999998,18.314559,0.0,6.061262,6.109784,0.0,0.0
2024-10-04,0.0,0.0,0.0,0.0,0.0,4903.47707,4298.93598,3378.1034750000003,2787.1596,0.0,2365.15306,0.0,1959.377805,0.0,1490.26392,0.0,1055.0560400000002,0.0,872.34784,0.0,717.1882999999999,0.0,529.23788,0.0,372.32694,0.0,311.12135,242.616972,154.99077499999999,105.83105199999999,74.851176,37.399283999999994,24.634548000000002,0.0,0.0,6.102085,0.0,0.0,0.0
2024-10-05,0.0,0.0,0.0,0.0,0.0,4773.2400099999995,3999.2283300000004,3286.03657,0.0,0.0,2041.8033900000003,0.0,1543.1102500000002,0.0,1206.225735,0.0,959.7054400000001,0.0,712.07448,0.0,557.41698,0.0,372.49062,0.0,373.19862,0.0,261.099468,191.956464,155.38285,93.27784500000001,62.21257,0.0,31.095175,0.0,6.21486,0.0,0.0,0.0,0.0
2024-10-06,0.0,0.0,0.0,0.0,0.0,0.0,3934.1888550000003,3824.41208,0.0,0.0,2572.6393000000003,0.0,2072.1303900000003,0.0,1564.0585,0.0,1255.8164,0.0,971.2256600000001,0.0,721.705615,0.0,499.41447999999997,0.0,407.007575,0.0,307.05947999999995,243.710766,187.45836,125.51422000000001,0.0,24.92086,37.660092,25.014496,0.0,0.0,0.0,0.0,6.227345
2024-10-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2519.596935,0.0,2024.0424750000002,0.0,1591.54731,0.0,1151.358045,0.0,872.09836,0.0,687.0913499999999,0.0,499.33912,0.0,368.034684,0.0,255.18236000000002,0.0,349.31116,137.233272,223.469645,101.928464,76.308876,37.72173599999999,25.50928,19.038009,0.0,0.0,0.0,0.0,0.0
2024-10-08,0.0,0.0,0.0,0.0,0.0,4898.3395550000005,0.0,2979.50256,2721.860685,0.0,1903.70874,0.0,1466.77506,0.0,931.9746,0.0,747.87552,0.0,497.54200000000003,0.0,341.19304999999997,0.0,248.70292,0.0,199.39907200000002,0.0,137.11761800000002,112.119192,119.742845,55.98495,24.921084,18.567075,0.0,6.216372000000001,0.0,0.0,0.0,0.0,0.0
2024-10-09,12062.20665,10090.89153,0.0,0.0,0.0,4391.397569999999,3556.804525,3019.830675,1487.489325,0.0,999.69375,0.0,697.25374,0.0,484.79904,0.0,333.54315499999996,0.0,248.523222,0.0,181.97934,0.0,115.324262,0.0,103.07159499999999,0.0,90.953295,79.22473,42.460943,36.579432,18.137126999999996,0.0,6.073650000000001,0.0,6.22508,0.0,0.0,0.0,0.0
2024-10-10,0.0,0.0,0.0,3661.6983,4269.01293,2919.7611100000004,1811.64449,1468.3281200000001,1113.4693049999998,0.0,614.075597,0.0,357.80496000000005,0.0,300.99375000000003,0.0,173.032299,0.0,125.05201799999999,0.0,102.27908899999998,0.0,71.73993599999999,0.0,48.089504,0.0,36.091176,29.64056,23.984672,6.015089000000001,0.0,12.053624000000001,0.0,5.902461000000001,0.0,0.0,0.0,0.0,0.0
2024-10-11,0.0,0.0,0.0,0.0,0.0,3215.9615599999997,2686.77024,3499.5924600000003,2313.2511,0.0,1952.59917,0.0,1123.81974,0.0,717.9236099999999,0.0,468.077325,0.0,293.66478900000004,0.0,283.119795,0.0,170.24904,0.0,100.793696,0.0,49.96,50.207488000000005,50.345976,18.758124,12.527456,6.010694000000001,0.0,6.158607,6.166555000000001,0.0,0.0,0.0,0.0
2024-10-12,0.0,0.0,9395.246025,0.0,0.0,0.0,4489.75387,3674.94148,2785.51988,0.0,1956.01134,0.0,1453.0822699999999,0.0,981.3713399999999,0.0,630.658,0.0,409.845085,0.0,253.0566,0.0,158.117225,0.0,101.32712,0.0,75.665064,50.457184000000005,37.93434,25.177488,6.321897000000001,0.0,6.300455,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-13,0.0,0.0,0.0,0.0,0.0,0.0,4419.0545,0.0,2452.9085099999998,0.0,1727.326975,1413.4520249999998,1130.44662,715.38671,722.19425,628.1241,407.81831999999997,408.48976999999996,294.878705,0.0,207.396783,0.0,93.443835,0.0,55.95615,0.0,37.273008,31.474905,25.110632000000003,12.511758,6.277324,6.319039,6.310194000000001,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5910.174,5112.62075,0.0,4297.95925,3859.234470000001,3084.1508099999996,2482.9294999999997,2570.95059,2316.0753000000004,2086.91847,1415.34973,1322.3332,1225.6579299999999,825.666125,794.98416,595.44306,0.0,362.83357,0.0,265.0068,145.133428,99.09493499999999,46.247341000000006,19.824443999999996,13.215257999999999,0.0,0.0,6.262441000000001,6.262701000000001,0.0,0.0,0.0
2024-10-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6726.526270000001,4861.17026,5727.42954,5016.2325,0.0,3762.2700250000003,2013.0829600000002,2827.21475,2112.5424,1896.45099,1530.4611699999998,1436.4300499999997,1031.8908000000001,1039.40117,770.97265,569.859805,298.78555499999993,314.61565,0.0,160.65535199999997,87.09704899999998,53.54381600000001,26.517504,13.337220000000002,20.179859999999998,13.306528,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6596.096325,0.0,5822.04176,5203.55451,4953.70481,4116.2031400000005,4040.7485300000003,3244.2076800000004,2846.90364,3001.91672,2244.24618,1592.9113100000002,1185.0952750000001,914.691015,643.511665,371.980235,291.193248,189.321776,162.64164,74.510711,33.864545,13.53899,13.544302,6.769546000000001,6.71394,0.0,20.137956,13.425336,0.0,0.0,0.0
2024-10-17,0.0,0.0,0.0,0.0,10157.626870999999,0.0,8190.52734,7413.4082,6585.008625,0.0,5056.36335,0.0,3983.1584799999996,0.0,3221.2358400000003,2547.0225800000003,2084.339416,1952.79011,1380.583365,668.2746000000001,505.20855,303.449085,74.05828100000001,47.140814,13.472116000000002,20.060007,6.733441000000001,6.694410000000001,6.7150039999999995,6.746169000000001,6.7161550000000005,6.736664,6.748730000000001,0.0,0.0,0.0,0.0,0.0,0.0
