date,29000,30000,31000,32000,33000,34000,35000,36000,37000,38000
2021-06-22,4272.7702500000005,3325.105815,2231.5838800000006,1105.7277600000002,630.28212,322.4287,162.778,98.09900999999999,0.0,15.965430000000001
2021-06-23,4814.4821999999995,3780.4726400000004,2474.66656,1186.7835599999999,651.6414450000001,252.7746,50.29524000000001,16.73929,16.840525000000003,17.394544999999997
