date,90000,92000,93000,94000,95000,95500,96000,96500,97000,97500,98000,99000,100000,101000,102000,103000,104000,105000,106000,107000,108000,109000,110000,111000,112000,113000,114000,115000,116000,118000,120000,125000,130000,135000,140000,145000,150000
2025-01-23,0.0,0.0,0.0,0.0,0.0,0.0,9486.336659999999,0.0,0.0,0.0,10810.540724999999,0.0,0.0,0.0,6121.161,6557.25609,6039.36194,5617.02708,5927.9229350000005,4493.424285,4649.317725,5127.704695,3396.61608,3434.7660600000004,3285.67554,2912.2296,2819.1045599999998,3338.3958300000004,2294.9374799999996,1867.6301399999998,1668.4531200000001,1255.32636,1002.5622649999999,494.27255999999994,472.84415999999993,425.20028,318.67083
2025-01-24,0.0,0.0,0.0,0.0,0.0,0.0,11410.016450000001,0.0,10705.54668,0.0,8770.523550000002,8674.70433,8514.91926,7530.906959999999,0.0,6908.817300000001,6385.42205,6606.44596,5256.1615,5230.14426,4867.27932,4733.854375,4245.3692,3140.0181000000002,2933.06636,2617.41,2744.4793999999997,2366.443575,1990.8447,1790.1742900000002,1360.88953,889.9912250000001,628.9878,440.689914,282.346938,198.78235099999998,188.870976
2025-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8737.756465,8169.7512,7306.9458,0.0,0.0,5987.4732300000005,5574.05081,4980.045825,4624.25304,4143.85494,3995.9508,3295.424475,3033.6462100000003,2886.597725,2679.1549499999996,2361.582,2152.60537,1996.48295,1594.298816,1311.5057500000003,788.9000249999999,0.0,336.383648,209.44598000000002,178.152435,125.89043999999998
2025-01-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8080.46658,7521.217009999999,7249.4205,6163.5689999999995,0.0,5299.431885,5864.30712,4372.871325,4358.74068,4226.76225,4199.2852,2872.20472,2673.26176,2584.90475,2724.07122,1951.21279,1798.8528250000002,1646.6224,1437.73574,1181.826365,1031.0352,787.044075,459.192536,0.0,0.0,133.597763,92.33550899999999
2025-01-27,0.0,0.0,0.0,0.0,8228.78446,0.0,8610.400435,0.0,8119.98372,0.0,7171.5286049999995,5710.283216,6163.049695,5313.8862,4811.189025000001,4632.73811,3887.244515,3816.640125,3412.4523750000003,2930.73797,2746.32633,2430.20088,2231.4351399999996,1809.50796,1885.7011149999998,1396.7723,1418.18684,1319.54901,1222.96044,916.0933499999999,804.91376,439.24676400000004,315.854412,211.87210799999997,142.00274199999998,121.50223199999999,80.52484000000001
2025-01-28,0.0,0.0,0.0,0.0,9958.67766,0.0,7734.35349,0.0,7903.64065,0.0,6528.25785,0.0,6032.335819999999,4469.762005,4409.286585,4282.0230599999995,3871.41112,2909.77271,2830.94168,2368.311905,2009.6508,1865.057335,1605.1894399999999,2056.9524,1415.47084,1696.827495,1004.3393,1177.59655,804.2429599999999,706.09903,552.3150599999999,330.863973,264.88956,205.87272000000002,100.26181,81.373872,0.0
2025-01-29,13033.1648,0.0,0.0,10194.82373,0.0,0.0,8419.541625,0.0,7779.45196,0.0,7175.7455,8053.91587,5374.65792,6073.177500000001,6175.645049999999,5035.7710050000005,4460.2377799999995,4100.47762,3454.7069300000003,3093.7673999999997,2854.637225,2597.93775,2261.52873,2082.583,1875.33738,1612.881795,1507.66418,1203.38226,1090.340895,884.91001,675.6893650000001,371.781972,216.238092,145.370792,103.57183,0.0,51.89917
2025-01-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10245.68514,0.0,0.0,0.0,7069.794075000001,6441.84825,0.0,0.0,5674.451284999999,4359.840185,3719.2806849999997,3963.730125,3490.5641100000003,3013.44009,2415.01771,2595.511625,1993.13534,2011.05614,1526.99471,1282.6082040000001,1051.5649,733.23586,629.4166200000001,367.95339,231.29000400000004,170.127216,94.687326,73.637991,63.32273999999999
2025-01-31,0.0,0.0,0.0,0.0,10307.69982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6522.591875,4486.03936,4034.6674599999997,3471.1742400000003,3058.9347000000002,2756.9146499999997,2348.29218,2041.9932000000001,2003.9241299999999,1529.7285,1272.8557500000002,1779.9598400000002,970.7681399999999,869.9353050000001,713.47507,561.156695,613.0649400000001,419.8331120000001,347.249888,153.28557,91.585881,51.0691,41.906496000000004,30.800318999999995,20.949156000000002
2025-02-01,13095.476480000001,0.0,0.0,0.0,8362.304240000001,0.0,0.0,0.0,0.0,0.0,5014.84,0.0,4021.0884000000005,3518.7929000000004,3392.2706350000003,3373.1771700000004,2419.914,1905.0363300000001,1872.28066,1457.7113900000002,1309.91315,1158.5629000000001,903.01572,810.00552,702.3441600000001,601.66164,613.4133,505.9217,446.524804,321.68185600000004,240.78849599999995,142.043972,71.318191,50.357185,30.603824999999997,30.667106999999998,10.204607000000001
2025-02-02,0.0,0.0,0.0,5983.22061,5501.455285,0.0,0.0,0.0,3863.4464000000003,0.0,3639.3225,3307.9705000000004,2973.87261,2581.5656050000002,2241.16945,1897.3872450000001,1603.5726300000001,1359.63268,1371.03162,1073.49165,929.7376399999999,781.31336,633.468355,533.3275199999999,485.87405,448.02504999999996,418.771926,411.097386,262.216197,224.86244399999998,206.77034700000002,137.705344,48.513255,39.08664,0.0,9.761533,10.001880000000002
2025-02-03,6301.99454,5373.8802000000005,9064.783800000001,8660.533545,8622.264235,0.0,7811.210745,0.0,7157.675000000001,0.0,3986.390295,5445.8613000000005,4784.12671,4060.6204,3712.020435,3202.28811,2797.5601500000002,2651.2072599999997,2144.744104,1984.5731099999998,1787.7280750000002,1266.25875,1169.1429,860.1201000000001,918.5124599999999,763.50735,609.3618,559.598545,447.05817200000007,365.61708,263.954704,100.17585000000001,60.924732,50.97781500000001,9.486766000000001,10.177052000000002,0.0
2025-02-04,0.0,0.0,0.0,6732.1727200000005,5567.00376,0.0,3665.2349,0.0,3137.024475,0.0,3176.4469750000003,2944.2936,2345.5216800000003,2056.4002200000004,1765.3089599999998,1520.3590399999998,1119.88311,927.78786,811.1595810000001,683.2422799999999,538.6792399999999,488.46875,391.95176000000004,289.80285,260.106849,212.53141800000003,226.203275,176.914098,105.99142400000001,96.33115,96.41592999999999,59.591442,39.635372,0.0,9.939659,0.0,0.0
2025-02-05,0.0,0.0,0.0,0.0,3861.5912,0.0,3379.7498000000005,0.0,2751.55074,0.0,2417.26875,2028.4534200000003,1593.38817,1202.317125,1061.9562799999999,1121.986345,724.432725,579.08046,473.055261,487.1295,389.77244,302.62488299999995,242.02645,173.79631799999999,144.2715,134.67073200000002,115.84512,86.93936099999999,108.20124700000001,88.09755299999999,38.61418,19.324350000000003,29.412059999999997,9.73295,9.811034,0.0,0.0
2025-02-06,0.0,0.0,4716.52244,3838.4440000000004,3984.1098100000004,0.0,2789.45519,0.0,2206.62299,0.0,2179.32525,1694.1261750000003,1304.57655,1161.4824,770.58352,627.0302999999999,531.767775,404.56785599999995,317.83590300000003,260.681706,201.845238,164.49031699999998,134.463868,106.70827200000001,96.55232000000001,76.94212800000001,57.933983999999995,48.27832,48.714864999999996,19.274957999999998,28.932381,9.688338000000002,9.826689,0.0,9.726726,0.0,0.0
2025-02-07,8019.791809,0.0,5458.5271999999995,0.0,2874.1668,0.0,2399.5907500000003,0.0,2021.4337500000001,0.0,1539.40432,1252.3945199999998,1013.4831,721.397175,578.7442199999999,582.7026000000001,347.233932,248.75978399999997,393.98532,183.22042000000002,105.92989,95.96758,87.62378399999999,67.083674,57.84003,48.678945,48.661480000000005,38.389804,29.233649999999997,29.337869999999995,9.608857,9.746636,19.303252,0.0,9.733985,0.0,0.0
2025-02-08,0.0,0.0,4183.03569,0.0,2783.42319,0.0,2514.2585,0.0,1829.68385,0.0,1447.4373,1109.61131,868.9922999999999,579.37626,444.057274,367.120052,280.083131,173.88189,153.9336,125.671832,86.693157,67.316529,48.193105,28.850810999999997,28.825391999999997,19.186844,19.21488,19.165872,9.591660000000001,9.596033,9.606199,9.615844000000001,0.0,0.0,9.664480000000001,0.0,9.619617
2025-02-09,0.0,0.0,3270.876,3920.5215000000003,2232.6135050000003,0.0,2305.82544,0.0,1775.4888449999999,0.0,1393.141585,1157.3328,818.4337200000001,575.65068,452.165897,365.89044800000005,279.78550399999995,211.35224,134.72438,87.32754,96.68955000000001,67.233453,37.95076400000001,48.604125,28.819901999999995,19.004282,19.303512,19.209606,19.040664000000003,9.703655000000001,9.608686,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-10,7502.148423000001,0.0,5319.1144349999995,0.0,3067.06806,0.0,2427.935,0.0,1846.3782,0.0,1314.91269,974.459,583.8456,477.13764699999996,291.92481000000004,204.42261,174.456144,97.30816,77.841856,58.37211,48.665620000000004,38.940752,19.474428,29.190776999999997,19.459984000000002,9.74041,9.734047,9.717941000000001,19.47546,9.73773,9.73859,9.717359,9.71717,0.0,0.0,0.0,0.0
2025-02-11,0.0,0.0,2754.31908,2338.1330000000003,1717.4978999999998,0.0,1340.3808600000002,0.0,958.4617,0.0,818.552635,392.48029,257.91245100000003,162.692924,154.03784,115.21571999999999,96.17877,57.707801999999994,38.313868,28.575984,28.704714,38.399852,9.571604,9.499816000000001,9.610996000000002,9.489983,9.627934,9.621927000000001,9.567445,9.590810000000001,9.645741000000001,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-12,7146.727324,5704.545015,4833.103770000001,3956.620365,3182.835825,0.0,2451.0352500000004,0.0,1616.025345,0.0,879.6283199999999,537.3969149999999,313.202944,255.02976199999998,156.79113600000002,88.19019,39.19698400000001,29.283171,19.535734,19.586756,9.717557000000001,9.792206,9.689976,0.0,9.609958,0.0,0.0,0.0,0.0,9.618362,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-13,0.0,3385.3158549999994,3315.9267900000004,2456.8592099999996,1591.118925,619.348535,819.94519,627.913065,221.489402,164.23377,96.47599000000001,38.642088,9.646479,9.568146,9.556196000000002,9.587559,9.625981,19.207456,9.584503999999999,9.588392,9.583753999999999,9.554151,9.771595,9.612683,0.0,0.0,0.0,0.0,0.0,0.0,9.774422000000001,0.0,0.0,0.0,0.0,0.0,0.0
