date,64000,64500,65000,65500,66000,66500,67000,67500,68000,68500,69000,69500,70000,70500,71000,72000,73000,74000
2024-06-15,0.0,0.0,1487.826675,1226.602725,792.67836,594.4474799999999,463.73320000000007,324.4078319999999,224.58835999999997,158.53152,92.753416,52.913768000000005,39.737573999999995,26.488144000000002,13.177610000000001,13.269746,6.619372,6.627498
2024-06-16,0.0,0.0,1420.4340499999998,1296.3564900000001,861.52482,733.2634099999999,533.10624,312.915848,173.20513599999998,119.89791,93.287222,33.30918,20.010813,13.328976,20.070227999999997,6.624427000000001,6.655143,0.0
2024-06-17,2387.7648,1549.29954,1904.24403,1098.1315949999998,598.56822,219.42640500000002,73.09523100000001,73.246525,26.585940000000004,13.307404000000002,13.323632000000002,13.39444,26.705884000000005,13.434472000000001,13.430526000000002,6.549740000000001,6.539932,0.0
