date,86000,88000,90000,91000,92000,93000,93500,94000,94500,95000,95500,96000,96500,97000,98000,99000,100000,102000,104000,106000,108000,110000
2025-04-23,7677.23442,6254.01245,0.0,0.0,2534.85801,1920.1255300000003,0.0,1123.5084,0.0,700.6914,0.0,467.30760000000004,0.0,365.776515,214.917957,168.01460999999998,131.126884,74.987024,37.38592800000001,28.034294999999997,18.766864,9.346049
2025-04-24,0.0,0.0,3988.4677500000003,3099.62334,2256.14616,1169.0831249999999,0.0,797.5499850000001,0.0,469.23150000000004,0.0,262.882256,0.0,169.230852,84.497868,46.93277,37.559416,18.688768,18.689554,9.239379,9.36265,9.353692
2025-04-25,8450.85313,6975.707864999999,5592.460185,3640.627375,2943.64375,2578.97709,843.3200699999999,853.4754899999999,379.07836,123.195579,47.369330000000005,18.957178000000003,28.453314,9.481978,9.487727000000001,9.499339,9.485012,9.482769000000001,9.504976,9.550288,9.477649000000001,9.485613
