2022-12-04,0,0,0,0,0,0,0,0,1965.7824,0,0,0,834.78164,0,0,0,496.2978800000001,0,0,0,0,0,0,0,0,0,170.5986,0,0,110.79874,0,51.07131,0
2022-12-05,0,0,0,0,0,0,0,0,2027.560025,1489.2826099999995,1006.600175,0,793.744305,0,0,0,431.59362,0,0,0,0,262.633085,0,0,0,0,0,0,127.8975,95.22617499999998,0,51.25038,0
2022-12-06,0,0,0,0,0,0,0,0,1755.7232849999998,1353.75144,968.49384,0,712.7568000000001,0,0,0,398.991695,0,0,0,0,238.46088,0,0,0,0,162.12899499999995,0,127.8027,84.90565000000001,0,0,0
2022-12-07,0,0,0,0,0,0,0,2194.07577,1709.500555,1404.77808,960.79599,0,682.6291200000001,0,0,0,412.16546000000005,0,0,0,0,251.9502,0,0,0,0,185.03595,0,143.233755,109.53215,0,67.25160000000001,0
2022-12-08,0,0,0,0,0,0,0,2190.9563,1739.63205,1394.9649900000002,951.52008,0,750.8765549999999,0,0,0,422.1911050000001,0,0,0,0,267.513105,0,0,0,0,189.65298,0,135.19488,109.297435,0,58.924565,0
2022-12-09,0,0,0,0,0,0,0,0,1825.768905,1334.5449,975.40395,0,719.9207400000001,0,0,0,445.30122,0,0,0,0,291.51532000000003,0,0,0,0,205.794,0,162.46159,136.88264,0,68.92608,0
2022-12-10,0,0,0,0,0,0,0,0,1837.94756,0,0,0,754.80284,0,0,0,438.287625,0,0,0,0,292.08091,0,0,0,0,223.49717,0,0,137.17607999999998,0,85.9126,0
2022-12-11,0,0,0,0,0,0,0,0,1861.50846,0,1047.1931,0,797.966505,0,0,0,463.01139,0,0,0,0,310.05702,0,0,0,0,0,0,0,137.256,0,77.19615,0
2022-12-12,0,0,0,0,0,0,0,0,1761.85152,1299.022785,1040.8716450000002,0,765.46052,0,0,0,455.438805,0,0,0,0,300.5975,0,0,0,0,212.43275,0,0,0,0,84.86485,0
2022-12-13,0,0,0,0,0,0,0,2756.95902,2299.93155,1660.4693049999998,1242.3957,0,922.55592,0,0,0,522.473615,0,0,0,0,319.37364,0,0,0,0,230.83567,0,169.07216499999998,132.95775,0,89.04379999999999,0
2022-12-14,0,0,0,0,0,0,0,0,2502.49269,1595.1737149999997,1173.77106,0,836.77155,0,605.04564,0,499.8672,0,0,0,0,322.33878,0,0,0,0,205.89531,0,159.97283999999996,0,0,88.98805,0
2022-12-15,0,0,0,0,0,0,0,2431.1784,1919.910585,1343.0385749999998,991.39644,0,704.615355,0,520.9653,0,400.19655,0,0,0,0,261.4461,0,0,0,0,173.5789,0,139.19472000000002,105.4392,0,0,0
2022-12-16,0,0,0,0,0,0,0,2067.55866,1485.7339599999998,1101.7677,843.8335,0,608.5573199999999,0,454.89789,0,323.25345,0,0,0,0,241.81867500000004,0,0,0,0,182.46154500000003,0,126.155625,99.74664,0,0,0
2022-12-17,0,0,0,0,0,0,0,0,1493.99665,1068.34304,785.6454200000001,0,566.64978,0,400.86744,0,300.4712999999999,0,0,0,0,200.32404,0,0,0,0,0,0,100.30206,0,0,58.389205,0
2022-12-18,0,0,0,0,0,0,0,0,1511.5355249999998,0,0,0,559.8064400000001,0,384.89879,0,301.58694,0,0,0,0,192.892375,0,0,0,0,0,0,0,0,0,58.69479,0
2022-12-19,0,0,0,0,0,0,0,1922.18844,1373.1835400000002,1045.783125,713.9664099999999,0,506.69711,0,344.33133000000004,0,279.00485000000003,0,0,0,0,184.06542,0,0,0,0,0,0,91.20166,74.86353,0,0,0
2022-12-20,0,0,0,0,0,0,0,2088.7802,1530.84189,1058.76225,823.147335,0,531.786465,0,394.03026000000006,0,310.681785,0,0,0,0,168.4869,0,0,0,0,142.73480500000002,0,91.800775,67.19372,0,41.778125,0
2022-12-21,0,0,0,0,0,0,2665.12678,2009.53829,1435.81518,0,723.2277499999999,0,538.69952,0,379.587375,0,269.38896000000005,0,0,0,0,160.068445,0,0,0,0,109.15268,0,75.50090999999999,58.66315000000001,0,42.08955,0
2022-12-22,0,0,0,0,0,0,0,0,1361.00574,958.3125,639.32986,0,454.04172,0,327.05341500000003,0,224.68077,0,0,0,0,141.23124,0,0,0,0,109.45402,0,74.73231,58.032520000000005,0,42.039475,0
2022-12-23,0,0,0,0,0,0,0,0,1343.7976,932.86842,629.2792499999999,0,428.60502,0,319.54447,0,227.24496,0,0,0,0,0,0,0,0,0,100.74732,0,75.766635,0,0,0,0
2022-12-24,0,0,0,0,0,0,0,1883.80752,0,909.00846,614.0581149999999,0,420.7265,0,294.72485,0,218.79429,0,0,0,0,126.26595,0,0,0,0,92.620165,0,0,0,0,33.60746,0
2022-12-25,0,0,0,0,0,0,0,0,1281.3757649999998,916.936885,622.6900199999999,0,402.6192,0,276.912075,0,201.40512,0,0,0,0,126.00652499999998,0,0,0,0,92.48888,0,67.34932,0,0,0,0
2022-12-26,0,0,0,0,0,0,0,0,1314.7524,875.37528,590.2575,0,411.90037,0,286.35174000000006,0,211.185875,0,0,0,0,134.71472,0,0,0,0,84.06985,0,67.25588,50.60367,0,25.301835,0
2022-12-27,0,0,0,0,0,0,0,1707.210275,1315.83192,806.18349,0,0,403.26888,0,286.80513,0,200.1954,0,0,0,0,126.586275,0,0,0,0,0,0,0,50.0961,0,25.24695,0
2022-12-28,0,0,0,0,0,0,0,1659.1344,1173.80111,792.86304,537.444375,0,366.6036,0,247.31685,0,206.66225,0,0,0,0,132.26296,0,0,0,0,82.42450000000001,0,66.58044000000001,49.42173,0,24.98673,0
2022-12-29,0,0,0,0,0,0,0,1701.396475,1198.33632,773.3508,498.552,0,340.08229000000006,0,0,0,174.330345,0,0,0,0,116.29793,0,0,0,0,74.6568,0,58.11284499999999,0,0,0,0
2022-12-30,0,0,0,4687.368879999999,0,0,2315.8464750000003,1612.55055,1073.56535,677.66276,456.528875,0,289.73595,0,198.73872000000003,0,140.38243000000003,0,0,0,0,82.7116,0,0,0,0,58.00256,0,41.20705,33.08482,0,24.786645,0
2022-12-31,0,0,0,0,0,0,0,0,996.59835,646.28343,406.481215,0,247.698,0,173.923995,0,124.319175,0,0,0,0,66.25508,0,0,0,0,41.43825,0,24.845505,16.58632,0,0,0
2023-01-01,0,0,0,0,0,0,0,1524.5366,1012.51765,631.00672,388.727365,0,232.288,0,148.90779,0,107.5516,0,0,0,0,57.91246999999999,0,0,0,0,0,0,33.06622,33.0784,0,16.5471,0
2023-01-02,0,0,0,0,0,0,0,1628.1183750000002,1104.9126,711.2897750000001,451.87983,0,284.71549000000005,0,200.28216,0,142.00134000000003,0,0,0,0,83.54205,0,0,0,0,61.920018,0,50.12373,33.38664,0,0,0
2023-01-03,0,0,0,0,0,0,0,1530.79536,1017.04995,616.46551,374.733675,0,267.6464,0,161.358627,0,124.73535,0,0,0,0,83.2708,0,0,0,0,58.56368,0,33.283620000000006,33.45572,0,25.080735000000004,0
2023-01-04,0,0,0,0,0,0,0,1630.81929,1018.090975,616.4397399999999,361.567865,0,227.03112,0,160.03994500000002,0,109.38174,0,0,0,0,67.3762,0,0,0,0,50.52993000000001,0,33.68964,25.22298,0,8.408135,0
2023-01-05,0,0,0,0,0,0,2284.61776,0,992.73872,615.279405,353.6030400000001,0,235.60852,0,151.47936,0,109.50251,0,0,0,0,75.882465,0,0,0,0,0,0,33.6782,0,0,0,0
2023-01-06,0,0,0,0,0,0,0,1648.74198,1007.479585,621.0759699999999,347.84482,0,202.99824,0,127.1775,0,93.23534,0,0,0,0,65.403819,0,0,0,0,41.99979999999999,0,33.600500000000004,16.81769,0,8.38614,0
2023-01-07,0,0,0,0,0,0,2335.9218600000004,0,956.91564,567.56437,313.466775,0,177.83608500000005,0,110.07977499999998,0,84.682,0,0,0,0,50.75952,0,0,0,0,42.347625,0,0,0,0,0,0
2023-01-08,0,0,0,0,0,0,2302.22024,0,1021.3644,597.0202,341.57160000000005,0,205.1766,0,118.98285,0,84.6621,0,0,0,0,50.79762,0,0,0,0,33.94348,0,16.927500000000002,0,0,0,0
2023-01-09,0,0,0,0,0,0,0,0,1216.1793000000002,710.3619000000001,415.7157600000001,0,223.30022,0,164.71147499999998,0,102.84174,0,0,0,0,51.52605,0,0,0,0,42.98195,0,25.94301,25.992135,0,0,0
2023-01-10,0,0,0,0,0,0,0,0,1256.81976,759.3225149999998,444.534105,0,261.4746,0,156.98907,0,103.38282,0,0,0,0,51.93555,0,0,0,0,43.4245,0,26.17917,8.712015,0,0,0
2023-01-11,0,0,0,0,0,0,0,0,1654.9052,1058.63641,663.5690999999999,0,403.584975,0,242.206065,0,161.58464999999998,0,0,0,0,80.68428,0,0,0,0,43.557125,0,26.34456,17.891189999999998,0,0,0
2023-01-12,0,0,0,6281.68755,0,4361.33811,4054.09805,2340.842445,2336.34972,1718.0845499999998,1160.49762,0,763.575255,0,501.55437,0,332.2291,0,0,0,0,170.04906,0,0,0,0,94.89995,0,56.99343,37.7716,0,0,0
2023-01-13,0,0,0,0,0,0,0,4182.573955,3382.0089,2509.76638,1915.784585,0,1451.3348999999998,0,1053.17943,0,743.638125,0,0,0,0,407.33049,0,0,0,0,228.178745,0,159.90112,99.44555,0,39.75826,0
2023-01-14,0,0,0,0,0,0,0,5448.08022,4210.859925,3645.67916,2944.8272,0,2357.796375,0,1865.27891,0,1489.4309,0,1198.78923,0,0,957.37278,0,0,0,0,671.0192,0,472.0158,227.55997,0,136.919445,0
2023-01-15,0,0,0,0,0,0,0,5277.081145,4342.3224,3281.98896,2843.2309600000003,0,2208.50258,0,1777.83875,0,1375.86174,0,1074.75968,0,0,866.5536150000001,0,0,0,0,584.9891600000001,0,397.35403,282.22911,0,135.51212999999998,0
2023-01-16,0,0,0,0,0,0,0,0,4616.291700000001,3471.74811,2781.30398,0,2373.0022400000003,0,1817.52486,0,1408.45404,0,1092.0250549999998,0,0,838.395005,0,0,0,0,506.6148,0,317.1138,200.84311,0,84.76104,0
2023-01-17,0,0,0,9212.14372,0,7256.509635,0,0,4467.931155,3892.13006,3109.69293,0,2380.88849,0,1832.84404,0,1407.65856,0,983.94837,0,0,739.2154,0,0,0,0,467.91404,0,298.0775,180.43205,0,74.60439000000001,0
2023-01-18,0,0,0,0,0,0,0,5576.1345,4394.97567,3367.6109200000005,2593.1275,0,1985.625495,0,1439.8370600000003,0,1066.0088,0,811.14774,0,0,579.6456400000001,0,0,0,0,331.10176,0,229.52446,146.46121,0,51.86492500000001,0
2023-01-19,0,0,0,0,0,0,0,0,4283.86245,3461.3832000000007,2674.663125,0,2018.7350400000005,0,1429.5510800000002,0,1030.11181,0,736.8543000000001,0,0,526.312,0,0,0,0,273.47281,0,167.03304,82.96496,0,41.587120000000006,0
2023-01-20,0,0,0,0,0,0,0,0,4727.349,4941.6349,4077.549,0,3252.2553,0,2477.37399,0,1915.11814,0,1405.50032,0,0,1052.33034,0,0,0,0,611.6871600000001,0,351.343925,226.5504,129.36640200000002,79.29582500000001,0
2023-01-21,0,0,0,0,0,0,0,0,6426.180735,5197.86643,4477.3939,0,3757.715,0,3027.7846600000003,0,2477.93976,0,1629.0445599999998,0,0,1280.32744,0,0,1061.00104,0,778.73328,0,466.509275,370.38,205.6077,125.75794,69.86517
2023-01-22,0,0,0,0,0,0,0,0,0,5237.1549,4400.7355,0,3419.592735,0,2449.97883,0,1974.67641,0,1317.83757,0,0,1084.42896,0,0,805.6732099999999,0,624.0685000000001,0,351.752505,227.1546,158.80823,90.9316,34.327155000000005
2023-01-23,0,0,0,0,0,0,0,0,5926.644450000001,5158.700360000001,4449.11067,0,3692.7232,0,2780.10225,0,2181.89255,0,1689.793665,0,0,1335.64372,0,0,953.02758,0,722.9753999999999,0,425.76788,240.87378,172.35930000000002,103.643055,0
2023-01-24,0,0,0,0,0,0,0,0,6129.48965,5227.1166,3919.80936,0,3446.29867,0,2466.15443,0,2023.870215,0,1586.69709,0,0,1016.29845,0,0,711.545625,0,530.278675,0,318.91426,169.41465,113.0647,80.161795,34.699215
2023-01-25,0,0,0,0,0,0,7850.381899999999,0,0,5320.00392,5039.93475,0,4158.5427,0,3103.9860750000003,0,2382.256856,0,1619.7146,0,0,1149.559,0,0,904.37685,0,633.1448750000001,0,344.1615,218.131115,127.80735,33.729705,23.23828
2023-01-26,0,0,0,0,0,0,0,0,0,5316.5374,0,0,3316.8619499999995,0,2751.50729,0,1994.274162,0,1480.48384,0,0,988.80607,0,0,714.76824,0,494.54644,0,264.535075,173.1291,91.99876,46.0377,22.95655
2023-01-27,0,0,0,0,0,0,0,7186.856355,6233.139000000001,5319.8379,4235.31558,0,3384.3222,0,2571.19408,0,1938.73008,0,1470.99782,0,0,969.01644,0,0,657.492435,0,484.86732,334.17222000000004,230.7034,126.72,80.86165500000001,34.58121,11.533155
2023-01-28,0,0,0,0,0,0,0,0,0,5277.246345,4257.7491,0,0,0,2456.35085,0,1765.08717,0,1299.52712,0,0,885.26284,0,0,609.642305,0,424.833075,310.458825,230.314,126.674955,57.51885,22.9756,0
2023-01-29,0,0,0,0,0,0,0,0,0,0,4984.083299999999,0,4125.50382,0,3337.290222,0,2522.41204,0,1830.47172,0,0,1395.714645,0,0,974.96196,0,678.174315,487.77372,344.74692500000003,190.4288,107.057745,47.5752,11.94404
2023-01-30,0,0,0,0,0,0,0,7190.7554,5670.492534999999,5219.875965,4343.388440000001,0,2980.09008,0,2290.49315,0,1660.9295799999998,0,1161.7289999999998,0,0,749.09076,0,0,520.633561,0,352.518825,239.211525,159.61127000000002,79.399565,45.28568,23.14617,0
2023-01-31,0,0,0,0,0,0,0,0,0,5130.377791,0,0,3467.619,0,2503.15557,0,1877.024055,0,1374.217355,0,0,881.1306349999999,0,0,667.5506959999999,0,432.703593,323.96252,231.5503,115.15200000000002,69.32706,23.11406,0
2023-02-01,0,0,0,0,0,0,0,0,6090.392870000001,5844.19948,4894.126405,0,4088.93192,0,3114.360525,0,2054.1928,0,1682.5587099999998,0,0,1234.14564,0,0,830.2441,0,593.763,403.52203,284.829,154.41048999999998,94.9512,47.54106,11.528625
2023-02-02,0,0,0,0,0,0,0,0,7172.06547,6201.83496,4426.3462500000005,0,4315.33437,0,3178.323945,0,2679.360516,0,1524.1492500000002,0,0,1055.5272,0,0,741.807045,0,494.20497,369.121185,247.386195,129.640225,84.28906500000001,23.80257,12.06022
2023-02-03,0,0,0,0,0,0,0,0,6753.005729999999,5399.7930400000005,4403.11967,0,3485.952,0,0,0,2117.6802,1640.5837,1331.84148,1037.520615,0,850.9153749999999,0,688.90111,562.89168,445.13656,351.666,233.5733,177.22912499999998,70.01997,35.45544,0,11.681645
2023-02-04,0,0,0,0,0,0,0,0,0,5540.65578,4562.64315,0,0,0,2760.56988,0,1988.5461,1536.91692,1271.40107,1013.836665,0,827.9377449999998,0,754.1888,513.35878,433.024875,337.13913599999995,234.3169,140.48916,67.896076,23.33768,11.682935,0
2023-02-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2373.309855,0,1742.454685,1293.318335,1067.54049,848.06368,0,690.8445,0,540.54277,401.50215,321.63586000000004,253.25729,172.31939999999997,91.8584,45.75956,22.898650000000004,0,0
2023-02-06,0,0,0,0,0,0,0,0,0,5040.475,3994.165,0,3145.7717500000003,0,2225.229825,0,1517.180875,1208.2749199999998,873.471445,839.0773299999998,0,521.91025,0,409.64688,366.94912,310.668075,193.3376,161.06419,92.18788,57.53075,34.514205000000004,0,0
2023-02-07,0,0,0,0,0,0,0,0,0,4967.99145,4067.73076,0,0,0,2335.6824750000005,2127.33672,1668.79728,1360.876146,1059.469041,800.92647,0,614.436685,0,451.778535,360.36105,228.634,209.57211,127.919825,81.40916,34.83888,22.87613,0,0
2023-02-08,0,0,0,0,0,0,0,0,0,5266.269590999999,4504.922500000001,0,3175.5952800000005,0,2382.31996,0,1492.5703,1122.76395,872.42414,653.114265,0,481.28871,0,342.7353,275.46792,206.46459,149.174805,103.424625,57.42787500000001,41.518746,11.44055,11.64157,0
2023-02-09,0,0,0,0,0,0,0,0,0,0,3720.2187,0,2180.3186250000003,0,1308.2406,1015.941765,766.4279,546.342,370.36931,273.2015,0,218.9469,0,141.950965,109.1119,123.74659,65.41293,43.9539,32.685255,22.62105,11.29318,0,0
2023-02-10,0,0,0,0,0,0,0,0,0,3794.16746,3022.5919200000003,0,0,0,1033.83888,811.093125,573.1724750000001,378.0388500000001,270.572875,172.01144,0,129.8178,0,96.878385,75.610745,54.040375,43.1605,32.353785,21.55176,10.804405,10.914370000000002,0,0
2023-02-11,0,0,0,0,0,0,0,0,0,0,2752.15223,0,1940.62364,0,1106.29404,818.457,568.6977400000001,337.103145,239.99459,163.756125,0,109.17655,0,76.510245,54.546325,43.75232,32.801925000000004,21.865900000000003,10.843175,10.84085,10.840875,0,0
2023-02-12,0,0,0,0,0,0,0,0,0,0,0,0,2046.399905,0,1109.57793,853.7685,498.9666,370.78394,250.50243,163.3506,0,130.78692,0,98.862435,65.07849,54.9167,44.01344,21.8108,10.922805,10.927245,0,0,0
2023-02-13,0,0,0,0,0,0,0,0,0,3602.3904,2527.97772,0,1538.138745,1329.15153,1048.080635,749.932692,621.182295,425.28681000000006,271.501125,196.37388,0,130.41594,0,97.465365,53.925775,54.150175,32.229675,21.81433,10.73345,10.791565,0,0,0
2023-02-14,0,0,0,0,0,0,0,0,0,3691.200535,2689.7141850000003,0,2296.078155,0,1217.246535,890.7703650000001,721.447675,511.98713,322.01368,222.2312,0,155.65830000000005,0,110.93675,77.833035,66.67695,44.45944,22.23017,11.00521,10.85749,0,0,0
2023-02-15,0,0,0,0,0,0,0,0,0,0,5338.667399999999,0,4401.64307,0,3427.17984,2914.2984,2465.83491,1911.56537,1654.4270800000002,1276.6866,0,972.0024,0,729.552,546.5400749999999,401.48724,316.39816,182.55165,121.6519,48.47284,36.33057,12.083725,0
2023-02-16,0,0,0,0,0,0,0,0,7849.842495,6461.118700000001,5077.930995,0,4670.4223,4344.64625,3656.78184,3236.5135050000004,1836.3033,2258.0553600000003,1361.56128,861.5021999999999,0,650.1143000000001,0,460.86378,306.67507,212.25762,153.04529499999998,82.4992,109.97307,35.58741,37.46874,12.503165,0
2023-02-17,0,0,0,0,0,0,0,0,0,0,5374.29126,0,3886.1007,0,2794.08424,2501.1084,2922.56146,2462.960315,2043.827775,1301.686565,0,1220.37399,0,887.4320399999999,638.80232,516.2581200000001,394.41424,233.71463,135.10837999999998,49.2771,37.204065,0,0
2023-02-18,0,0,0,0,0,0,0,0,0,0,5768.13182,0,4692.485535000001,0,3707.186735,3179.7158050000003,2676.98441,0,1901.81607,0,0,1022.25373,0,726.7434149999999,529.73592,369.53475,271.15198,135.74759,73.92179999999999,24.621630000000003,12.307995000000002,12.29407,0
2023-02-19,0,0,0,0,0,0,0,0,7685.443254999999,0,0,0,4542.041700000001,0,3489.58896,0,2624.18356,2761.9658,1771.1963999999998,1275.46952,0,752.84709,0,535.0446199999999,415.72344,255.610845,170.49921,97.66196,61.14577500000001,24.44189,25.09353,0,0
2023-02-20,0,0,0,0,0,0,0,0,0,0,5012.93606,0,5048.294625,0,0,2992.414075,2709.4672,2134.62852,1947.490015,1147.46787,0,1155.56871,0,781.24599,508.82558,320.8868,222.38019,98.77768,62.00435,24.76293,12.394525,0,0
2023-02-21,0,0,0,0,0,0,0,0,0,6363.24163,0,0,4266.66768,0,3446.56452,2999.4321,2656.05696,2286.695275,1671.32236,1021.40094,0,682.2566800000001,0,426.98915000000005,219.21255,134.40482,72.69603,24.3887,12.137045,12.31992,12.22448,0,12.23794
2023-02-22,0,0,0,0,0,0,0,0,0,5638.495365,4732.1340150000005,0,4086.0707,0,3051.8290500000003,0,1793.54176,1457.3266,856.8601199999998,427.74588,0,386.67376,0,120.6932,60.33235,24.15367,12.06303,12.068815,11.894095,0,0,12.061370000000002,0
2023-02-23,0,0,0,0,0,0,0,0,0,6046.962885,5420.33202,0,3890.457975,0,2999.115,0,1990.51596,1511.45253,1018.945575,405.84882,202.832865,71.67660000000001,35.899305,11.94567,11.916595,11.950595,11.94734,11.97455,11.98782,12.22318,0,11.97217,0
