date,59500,60500,61000,61500,62000,62500,63000,63500,64000,64500,65000,65500,66000,67000,68000,69000,70000,71000,72000
2024-10-05,0.0,1667.5848,1395.0301499999998,0.0,742.45104,494.08304,372.19218,241.162974,167.46366600000002,105.375792,55.663056,49.717240000000004,31.005634999999998,18.64002,18.575808,6.197058,6.185192,0.0,0.0
2024-10-06,3454.03685,0.0,1362.6788999999999,1567.62775,712.20213,864.771756,436.39771,286.99390800000003,269.90067999999997,137.668674,119.5233,56.46798,31.37473,25.109888,12.53219,6.258869000000001,12.526972,0.0,6.270258
2024-10-07,4890.91768,0.0,0.0,2223.5314500000004,655.3856400000001,256.04508200000004,68.459028,24.990904,6.239426000000001,6.27146,6.308449,6.308106,6.332044000000001,12.747954,6.381111000000001,6.40261,6.421880000000001,6.350015000000001,6.350421
