date,112000,113000,113500,114000,114500,115000,115500,116000,117000,118000,119000,120000,121000,122000,123000,124000,126000
2025-08-01,0.0,1073.56973,0.0,737.150765,0.0,465.30014400000005,0.0,180.729632,124.80645100000001,79.422287,68.08845,34.2123,22.642,23.119682,11.494561000000001,11.557920000000001,11.484311
2025-08-02,952.020655,733.01345,0.0,406.084572,0.0,135.21729599999998,0.0,67.405086,33.814845,22.67762,22.491370000000003,11.25757,11.395716,22.782516,0.0,0.0,0.0
2025-08-03,0.0,1369.22508,854.2749749999999,686.3397,319.780048,194.46291499999998,91.51196,34.274817,11.439109,11.415894000000002,11.366731,11.368558,11.369304,0.0,0.0,0.0,0.0
