date,104000,106500,107000,107500,108000,108500,109000,109500,110000,111000,112000,113000,114000,115000,116000,117000,118000,120000,122000,124000,126000,128000,130000
2025-05-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2109.19684,1555.0159800000001,1281.7509,1005.3255599999999,611.0344349999999,536.1303839999999,481.47392399999995,244.800666,211.212949,77.63595,33.331208999999994,33.281496,0.0,22.08513,22.268474
2025-05-23,6925.295,0.0,965.3516099999998,0.0,514.969824,0.0,258.39242399999995,0.0,149.89989,85.66685600000001,43.092588,42.82736,54.64113,10.737481,10.775985,10.771983,10.716689,10.864841,10.860605000000001,10.914523,11.099893,10.823113000000001,10.826398
2025-05-24,0.0,2952.75132,861.54264,2134.9779750000002,323.38383,140.150543,75.446798,43.148528000000006,32.338916999999995,10.784905,10.846194,10.898155000000001,10.872237,10.921438,10.815536,10.835238,10.824117000000001,10.732596000000001,10.788219000000002,0.0,0.0,0.0,0.0
