,32000,32500,33000,33500,34000,34500,35000,35250,35500,35750,36000,36250,36500,36750,37000,37250,37500,37750,38000,38500,39000,39500,40000,40500,41000,41500,42000,42500,43000,44000
2023-11-17,0,0,0,0,0,0,0,0,938.5290199999998,738.59163,805.1322399999999,639.1364000000001,456.9175,347.39618999999993,274.432275,182.07135,127.391495,0,80.37953,47.539193,65.655306,14.625252,14.640620000000002,10.968776999999998,21.852528,14.571528,3.648151,3.615063,3.622474,3.65696
2023-11-18,0,0,0,0,0,0,0,0,1286.5027000000002,0,846.31858,530.273555,365.7611,274.26045,168.228532,117.02860800000002,91.344675,47.54752599999999,36.58413,21.940836,7.297222,10.962896999999998,3.656663,7.283886000000001,3.64024,0,0,0,0,0
2023-11-19,0,0,0,0,0,0,0,1258.2764100000002,1966.262025,1142.89002,997.6554,757.9922150000001,915.66839,692.4111549999999,430.04779,261.87875,206.170525,89.750352,71.19645799999999,18.70617,7.47982,7.477310000000001,3.689517,0,0,0,0,0,11.095653,0
