date,81000,82000,83000,84000,84500,85000,85500,86000,87000,88000,89000,90000,91000,92000,94000,96000,100000
2025-03-20,0.0,2565.4818800000003,3715.17377,1009.503,0.0,630.997275,0.0,302.86882799999995,142.652729,101.158824,83.98677,33.672456000000004,33.621704,16.801674,8.393444,8.384596,8.556573
2025-03-21,3062.15217,2180.25808,1134.243405,420.22434999999996,0.0,100.881768,0.0,25.231049999999996,25.232150999999998,16.848624,8.409969,16.794606,8.399979,8.413297,8.408807000000001,8.387542,0.0
2025-03-22,0.0,2275.77681,1520.5071599999999,83.83297999999999,16.740082,8.386227000000002,8.39334,16.845864000000002,8.423181,25.296171,8.426402000000001,8.426447000000001,0.0,0.0,0.0,0.0,0.0
