date,88000,89000,90000,91000,92000,93000,93500,94000,94500,95000,95500,96000,96500,97000,97500,98000,99000,100000,101000,102000,104000,106000,108000,110000
2025-01-12,0.0,0.0,0.0,0.0,2671.373115,0.0,0.0,0.0,0.0,1221.46726,0.0,844.91541,0.0,805.0569300000001,0.0,568.3131000000001,330.17355000000003,178.33907299999998,122.575765,94.36403999999999,56.638085999999994,18.858874,9.395639000000001,0.0
2025-01-13,3975.5989799999998,3060.035725,4324.2093,3827.88342,2973.38517,2171.9682,0.0,1414.1888999999999,0.0,1135.22952,0.0,614.479775,0.0,377.60571999999996,0.0,226.01827199999997,150.62472,132.16882,84.801087,66.197915,37.748008000000006,18.860386,9.460163000000001,0.0
2025-01-14,9388.252435,0.0,0.0,4985.963839999999,4841.2795,3814.740545,3380.3140000000003,1913.6968,2311.20984,1883.9271749999998,1105.026375,771.53648,481.6731,386.67948,193.00396,106.228166,28.973657999999997,9.650198,9.663638,19.34424,9.676699000000001,9.711003,0.0,9.539343
