,32000,32500,33000,33500,34000,34500,35000,35250,35500,35750,36000,36250,36500,36750,37000,37250,37500,37750,38000,38250,38500,39000,39500,40000,40500,41000,41500,42000,42500,43000,44000,45000,46000,47000
2023-11-09,0,0,0,0,0,0,1449.9264,0,0,773.25825,952.45488,824.0897249999999,620.44458,512.17292,438.71664,366.5941,309.328515,274.225575,238.930575,0,178.45261,145.95224,72.30575999999999,77.21804999999999,62.48565899999999,77.973693,33.05124,21.992772,18.22999,75.64662,7.262075999999999,26.279834,7.318589999999999,11.305886999999998
2023-11-10,0,0,0,0,0,2137.18869,0,0,0,0,93.39695,1211.602925,1065.001965,762.7266900000001,559.30275,448.95516,298.5792,280.7814,156.99242999999998,0,104.609148,63.512697,45.011952,22.404168,14.926368,11.143116,22.324572,7.475154,14.911064,11.229129,11.239248,3.668226,3.654195,0
2023-11-11,0,0,0,0,0,0,0,0,0,0,1189.03328,759.0949099999999,611.375655,239.69127,84.810545,59.367824,22.253585999999995,3.683002,7.427116000000001,3.687405000000001,3.705818,3.714814,3.709939,7.420312,7.460488000000001,3.7091410000000007,3.734117,3.734862000000001,0,0,0,0,0,0
