,59000,60000,61000,62000,63000,63500,64000,64500,65000,65500,66000,66500,67000,67500,68000,68500,69000,69500,70000,70500,71000,72000,73000,74000,75000,76000,77000,78000
2024-05-17,0,0,0,0,0,0,2585.85795,0,2069.57271,1427.119045,1129.81864,865.90205,804.76296,569.67187,334.2094,200.27298,167.16412499999998,255.182578,86.37179199999999,154.859276,93.71360599999998,33.43578,19.936653,20.152509,13.434464000000002,6.625700999999999,6.717180000000001,0
2024-05-18,0,0,0,0,0,0,0,0,0,0,1374.4495600000002,903.79422,535.36288,401.42256,234.30620500000003,167.229,100.29204,80.39044799999999,60.300972,33.448565,26.758776,13.378684,13.379108,13.365824,6.68874,0,0,6.687518
2024-05-19,0,0,0,0,0,0,0,0,2320.9947450000004,759.18078,462.89089,198.84993,79.576092,33.116769999999995,19.887162,13.266116,13.246824,6.628568,13.187982000000002,13.225076,6.724998,6.758939000000001,0,0,0,0,0,0
