date,101000,101500,102000,102500,103000,103500,104000,104500,105000,105500,106000,106500,107000,108000,109000,110000,112000,114000,116000,120000
2025-05-17,2423.082415,0.0,0.0,0.0,926.2424699999999,0.0,618.89862,0.0,361.0831,0.0,206.43062,0.0,92.87213399999999,62.051244,41.16118,0.0,10.304392,10.303449,0.0,10.314328
2025-05-18,0.0,0.0,0.0,0.0,1769.6371000000001,0.0,1732.60329,0.0,833.52296,0.0,1436.71887,0.0,1010.76751,337.727936,340.719712,202.30232900000001,63.374244,21.109798,10.552752000000002,10.546524000000002
2025-05-19,0.0,3787.2593999999995,3425.2244,3060.25574,2802.09516,2380.690575,1688.8161599999999,1267.65336,632.85906,411.339669,338.056256,190.19116799999998,105.66067,31.692380999999997,42.04679600000001,21.115578,10.555998,10.239064,0.0,0.0
