,17000,19000,19500,20000,20250,20500,20750,21000,21250,21500,21750,22000,22250,22500,22750,23000,23500,24000
2023-02-13,0,0,0,0,0,0,0,0,517.55832,545.9517500000001,349.06416,229.28262,152.66845999999998,87.07412,43.23676,32.647005,10.823335,10.76938
2023-02-14,0,0,0,0,0,0,0,1245.63656,873.946585,778.7899000000001,477.79837,266.81712,110.9679,55.573,22.22283,11.084155,11.107780000000002,11.11498
