date,22000,22750,23000,23250,23500,23750,24000,24250,24500,25000
2023-02-04,1378.41582,0.0,396.26456,233.24630000000002,104.76040499999999,105.53219999999999,23.3056,23.427290000000003,11.725615,11.6689
2023-02-05,1084.49351,333.92079,91.74803999999999,22.940060000000003,11.49967,11.416690000000001,11.556815,11.589690000000001,11.646120000000002,0.0
