date,6375,6500,6625,6750,6875,7000,7125,7250,7375,7500,7625,7750,7875
2020-04-20,557.79416,407.21858000000003,399.77463,220.23424,109.75424000000001,61.69481999999999,34.22885,27.46452,13.762860000000002,27.99932,6.86357,7.13148,3.4244600000000003
2020-04-21,516.04575,387.33123,0.0,215.29748,107.55682499999999,24.15588,6.8883,6.9501800000000005,3.41252,3.41412,3.4198000000000004,3.44243,3.442295
