date,117000,118000,119000,119500,120000,120500,121000,121500,122000,122500,123000,123500,124000,124500,125000,126000,128000,130000,132000,134000,136000,138000
2025-07-12,1527.85594,998.0391450000001,647.01648,0.0,363.965978,0.0,245.99175299999996,0.0,164.233384,0.0,94.029008,0.0,70.47540599999999,0.0,58.67928,46.990004,23.469770000000004,0.0,0.0,11.787519000000001,0.0,0.0
2025-07-13,2316.5262900000002,1723.2571400000002,1311.60755,0.0,652.25776,0.0,534.69333,0.0,249.44730299999998,0.0,202.659125,0.0,166.59817999999999,0.0,59.29463500000001,95.24056800000001,23.723952,23.831098,35.744082,11.861423,0.0,0.0
2025-07-14,2808.96769,2098.3320750000003,1079.02179,659.168565,335.450948,239.982,119.85894,95.84906400000001,83.958686,59.971275000000006,59.983705,35.980256999999995,11.985465,11.984285000000002,11.991022000000001,11.972817000000001,11.93049,12.042983000000001,12.099082000000001,12.198478,12.171706,12.241824000000001
