,61000,62000,63000,64000,65000,65500,66000,66500,67000,67500,68000,68500,69000,69500,70000,70500,71000,71500,72000,72500,73000,73500,74000,74500,75000,76000,77000,78000,79000,80000
2024-03-09,0,0,0,0,0,0,0,0,0,0,1710.80925,1370.5272,1095.92208,890.33126,753.9602399999999,616.84749,514.041975,376.606505,321.95611,287.772072,274.07116,0,150.82966800000003,0,102.855345,75.425284,54.856664,41.142498,34.23180000000001,34.17181
2024-03-10,0,0,0,0,0,0,0,0,0,0,2106.13907,1263.184995,1483.4223849999998,992.9774,1073.740645,720.78489,690.3923,552.21744,483.20377,313.992136,380.66105,275.2698,290.601276,0,243.385275,130.21838100000002,123.973686,89.07735199999999,68.33188000000001,34.37809
2024-03-11,0,0,0,0,0,0,0,0,0,1527.0021,3704.5424,3983.1429,3246.9844500000004,3082.5887500000003,2311.38176,2173.5057,1403.5515,1306.32408,613.5677400000001,360.999,223.738408,122.754399,196.272477,115.56912,28.852048,21.712533,14.474776000000002,7.238296000000001,14.42026,7.235597
