date,85000,88000,90000,95000,98000,99000,100000,101000,102000,103000,104000,105000,106000,106500,107000,107500,108000,108500,109000,109500,110000,111000,112000,113000,114000,115000,116000,117000,118000,119000,120000,121000,122000,124000,125000,130000,135000,140000,145000,150000,155000
2025-05-31,0.0,0.0,0.0,10372.2993,7001.913375000001,0.0,0.0,0.0,0.0,4188.0932,3612.135855,3102.273584,2726.97412,0.0,2038.182315,0.0,1941.22091,0.0,1516.9137300000002,0.0,1364.0763499999998,1046.7283,891.7882950000001,733.0525299999999,575.8000049999999,459.822176,429.36069200000003,314.23553999999996,303.68272199999996,228.16222000000002,156.78996,156.735765,125.49271199999998,83.116032,73.199798,51.753150000000005,31.455890999999998,20.776874,20.957838000000002,10.336843,0.0
2025-06-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5946.097855,0.0,3799.81498,4010.38586,3203.36315,3123.598355,0.0,2589.736485,0.0,2057.04798,0.0,1741.35786,0.0,1366.45977,1216.30532,1058.8469,845.25024,687.020685,581.369415,443.993634,391.333016,283.73071500000003,211.01614,156.817425,147.141638,115.05039700000002,104.70748,73.60953599999999,0.0,0.0,31.574313,0.0,0.0,21.05246
2025-06-02,0.0,0.0,0.0,0.0,0.0,0.0,5951.53416,0.0,0.0,3716.3157249999995,3700.7211500000003,3118.0110549999995,2643.446,0.0,2110.7278,0.0,1798.86588,0.0,1372.04366,0.0,1217.79204,733.76835,576.618405,528.99725,356.480038,336.17942400000004,241.628961,200.978276,178.326158,104.85094000000001,93.75228,126.48517199999999,83.871544,41.567316,52.333574999999996,0.0,31.518656999999997,10.428942000000001,0.0,21.085424,10.412735000000001
2025-06-03,0.0,0.0,15411.000109999999,0.0,0.0,0.0,0.0,0.0,5026.021075000001,4902.588,0.0,2904.5931750000004,2376.8163,0.0,1901.4530399999999,0.0,1637.66149,0.0,1375.8842499999998,0.0,950.25627,847.15832,742.86086,442.51485599999995,337.19212799999997,263.385925,232.40283,319.36875000000003,191.117988,126.54707999999998,95.311377,117.366282,96.113034,52.63711,52.99432,21.059848000000002,0.0,10.561403,10.594252000000001,0.0,10.530738000000001
2025-06-04,0.0,17552.41335,14843.441078000002,10581.947505,0.0,0.0,0.0,0.0,3979.4511999999995,3458.2656899999997,2831.16492,2241.871918,1886.76342,0.0,1468.1478,0.0,1100.690115,0.0,836.96064,0.0,682.33737,513.369619,408.377229,315.07716,230.72863,167.646144,157.178505,115.30306700000001,115.12991600000001,84.020496,62.78717399999999,52.32049,52.432585,41.822416,31.456455,0.0,0.0,10.545126,10.466371,0.0,10.504487
2025-06-05,16652.10408,17309.336485,10869.505560000001,7233.919489999999,4716.1727550000005,0.0,3195.7584749999996,2584.54128,2134.3121100000003,1675.74231,1320.44718,1067.765685,924.934101,0.0,660.70849,0.0,477.743015,0.0,385.21683,0.0,345.73423599999995,221.759472,203.10208,152.491335,121.98440399999998,111.91054600000001,81.257512,60.697613999999994,72.795569,40.6316,60.52410599999999,40.651464000000004,40.315028000000005,30.281651999999998,30.364071,20.32613,10.519549000000001,10.464838,10.313024,10.474803,10.313024
2025-06-06,0.0,0.0,0.0,8240.219200000001,4740.22302,5176.483,0.0,4785.805115,3283.988715,2984.29941,2248.49021,1725.36573,1201.04275,0.0,887.5177250000002,0.0,626.6793,0.0,448.83486,0.0,354.99179,271.788868,219.80634899999998,177.75393799999998,125.65089599999999,115.813115,84.111744,62.79458399999999,63.0042,41.867812,41.67268,20.929268,41.473096000000005,20.375544,0.0,10.320511,10.319856,0.0,0.0,0.0,0.0
2025-06-07,0.0,0.0,0.0,0.0,0.0,6015.818475,0.0,0.0,4280.691645,2823.99696,2743.8668399999997,2382.872175,1746.585555,0.0,1377.00836,0.0,950.74776,0.0,686.794355,0.0,528.2660500000001,338.161376,275.349568,211.8585,137.63938499999998,95.19922799999999,74.062828,52.879394999999995,42.245688,42.260920000000006,31.655867999999998,31.688049,31.572752999999995,21.133704,10.563983,0.0,10.49452,0.0,0.0,0.0,0.0
2025-06-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4943.911155,3872.3835499999996,3241.1008,2605.114155,1691.5108799999998,0.0,1647.96868,0.0,1005.247535,0.0,740.66762,0.0,528.3919000000001,489.229504,350.91186899999997,232.79867600000003,170.04972800000002,127.61846399999999,85.052672,74.454198,63.75304799999999,31.695221999999998,31.901669999999996,10.573851,10.550503,10.634913000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-09,0.0,0.0,0.0,0.0,0.0,0.0,7857.5980899999995,6826.422085,8192.0945,7258.57902,6616.718999999999,5852.8589,4740.050389999999,0.0,3967.7331599999998,0.0,3026.69345,0.0,2477.279925,0.0,1984.77792,1488.89745,1213.16888,882.0997600000001,551.10005,418.006194,286.617214,209.548511,142.967071,99.253773,66.16918199999999,77.28139300000001,10.751541000000001,10.788757,0.0,21.970928,0.0,0.0,0.0,0.0,0.0
2025-06-10,0.0,0.0,19600.00954,0.0,0.0,0.0,0.0,8768.7888,8490.79385,7030.29568,5811.03024,4924.299291,4289.53083,0.0,3464.51238,0.0,3035.056475,0.0,1807.88322,0.0,1373.913375,989.9768699999998,771.8706099999999,463.112538,263.55012,142.63743,76.112869,98.42832899999999,32.929835999999995,44.026084000000004,21.970728,21.884724,32.970155999999996,10.99819,10.984636,10.986168,10.978339,10.954302,10.953936,10.954285,10.964642
2025-06-11,0.0,0.0,19664.866416,0.0,0.0,0.0,0.0,0.0,7673.2754,0.0,5417.256240000001,3859.03815,2880.18695,0.0,3585.07565,0.0,1248.60951,0.0,705.74894,0.0,391.28202,195.10676999999998,119.49636600000001,54.248245000000004,43.44494,32.611323,21.722254000000003,10.8293,10.865824000000002,21.824284000000002,10.895708,10.829184,10.957928,10.966978000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-12,0.0,0.0,18426.2915,11084.884525,0.0,9231.36295,0.0,0.0,3808.27404,0.0,2175.1807900000003,1005.865985,296.51420399999995,105.81997,42.297824,31.792599,10.573073,10.595960000000002,21.217508,10.579905,21.163608,10.610656,10.685075000000001,10.694697000000001,10.584535,10.768994000000001,10.683008000000001,10.763945,10.764258,21.599302,10.835063000000002,10.863038000000001,10.753808000000001,0.0,10.772541,0.0,0.0,0.0,0.0,0.0,0.0
