,38500,39000,39500,40000,40500,41000,41500,42000,42250,42500,42750,43000,43250,43500,43750,44000,44500,45000,45500,46000,46500,47000,47500,48000,48500,49000,49500,50000,50500,51000,51500,52000,52500,53000,53500,54000,54500,55000,56000,57000,58000,59000,60000
2024-01-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2527.62336,1701.1260599999998,1378.7955,902.929755,696.53475,440.40936,301.663505,199.481171,148.145248,162.98005500000002,125.711568,46.28118,32.404162,92.18152,78.94318899999999,18.627356,18.52888,9.27132,9.272136,23.284195,13.907021999999998,18.672212,4.634023000000001,4.633781,9.401982,33.429389,4.708019
2024-01-12,0,0,0,0,0,0,2294.305125,763.23276,0,685.5619200000001,0,406.748295,0,213.73810000000003,0,115.410933,72.70271,51.40760399999999,21.37595,52.124172,21.437855,17.10914,17.156704,17.537056,12.861258,4.276263,4.278851,4.278974,16.995048,4.3545180000000006,4.515294000000001,4.351665000000001,4.634091000000001,4.627344000000001,4.624683,4.625787000000001,0,4.250586,0,4.609864,0,0,0
2024-01-13,0,0,0,0,2423.41947,1954.049825,1705.460295,988.0754,0,384.21288,300.56439,128.63388,55.682887,42.94819,25.74345,21.472375,4.2844180000000005,12.901400999999998,4.288959,4.287414,4.2832680000000005,4.258533000000001,8.606276,4.313478,4.314009,4.320719,0,4.317629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
