date,18000,18500,19000,19500,19750,20000,20250,20500,20750,21000,22000
2022-10-03,1672.8637500000002,1179.144,685.8985,322.89081,0.0,127.56945499999999,0.0,39.08342,0.0,19.65562,0.0
2022-10-04,2000.9610000000002,1392.2979000000003,1105.18925,802.34533,609.4106999999999,345.60371000000004,172.792335,81.39667999999999,20.2908,10.129325000000001,10.028860000000002
