,33000,33500,34000,34500,35000,35500,35750,36000,36250,36500,36750,37000,37250,37500,37750,38000,38250,38500,38750,39000,39500,40000,40500,41000,41500,42000,42500,43000,43500,44000
2023-11-27,0,0,0,0,0,0,0,0,0,754.487535,570.93475,613.1721749999999,521.81416,389.100915,239.672355,241.965685,169.50351399999997,140.304474,0,81.19421200000001,48.15601699999999,37.24478,22.278474,11.112830999999998,11.112882,18.40252,7.408660000000001,7.407380000000001,3.692865,0
2023-11-28,0,0,0,0,0,0,0,0,0,1262.070625,1608.1972200000002,520.7882400000001,934.2781,739.7053950000001,396.86913,360.37414,265.4449,151.18312,248.567735,82.97700400000001,99.066318,57.153645,34.042401,11.329719,7.546030000000001,11.279673,11.434878,0,3.819702,11.448375
2023-11-29,0,0,0,0,0,0,0,1874.073465,0,0,1096.69706,1123.0741449999998,1090.35984,453.71688,173.997806,71.881484,30.240888,15.14618,11.349996,3.782164,3.774621,3.767015,7.54807,3.783481,3.785918,3.784137,0,3.830071,0,0
