,37000,37500,38000,38500,39000,39500,40000,40500,40750,41000,41250,41500,41750,42000,42250,42500,43000,43500,44000,44500,45000,45500,46000,46500,47000,48000
2024-01-18,0,0,0,0,0,0,0,0,0,763.81024,0,474.748175,0,289.09013,0,198.621696,82.04938,57.657656,33.03132,20.63643,24.57207,20.903425,8.214376,16.959884,8.52044,4.062575
2024-01-19,0,3179.686266,0,2196.947982,0,1788.8470199999997,0,1682.8524,0,959.4151,0,353.40688,0,149.889996,0,49.819704,41.59698,20.840185,12.496451999999998,8.320003999999999,4.081421,4.124262000000001,4.123199,0,4.117703,0
2024-01-20,0,0,0,0,0,0,0,1273.11697,1043.9307500000002,793.8773799999999,0,250.00866,100.171968,29.160761,12.525969,8.329794000000001,12.516357,4.158743,4.160171,4.159680000000001,4.158048000000001,0,4.153554000000001,0,0,0
