,58000,59000,60000,61000,62000,63000,63500,64000,64500,65000,65500,66000,66500,67000,67500,68000,68500,69000,69500,70000,70500,71000,72000,73000,74000,75000,76000,77000
2024-04-22,0,0,0,0,0,0,0,0,2592.7551,2719.43892,0,1629.689285,1572.629165,1338.8518,1135.39362,938.82614,771.6477,602.7230699999999,400.17228000000006,402.2619,321.452304,261.513135,119.369178,86.502078,52.7788,33.440235,26.619740000000004,19.957347
2024-04-23,0,0,0,0,0,0,0,0,2056.0936,1853.24804,0,948.144626,662.0464999999999,530.8374399999999,600.0326099999999,278.944428,171.952612,132.8614,119.83161599999998,73.00298500000001,154.05975,39.779988,33.16098,13.254438,13.324488,6.637233,6.615380000000001,20.063595
2024-04-24,0,0,3896.89289,3310.16559,2115.14655,2113.739875,574.6814999999999,319.6443,205.740064,51.214448,32.01207,70.80663700000001,12.860794,12.832468,32.169555,6.423491,6.4241280000000005,6.396286000000001,6.501753,6.524172,6.635945,6.633979,6.664685000000001,6.668811000000001,6.679597,0,0,0
