date,92000,93000,94000,94500,95000,95500,96000,96500,97000,97500,98000,99000,100000,101000,102000,103000,104000,106000,108000,110000,112000,114000
2025-02-10,0.0,0.0,4668.01975,0.0,2973.233025,0.0,2242.01355,0.0,1558.77072,0.0,1119.875175,632.5930649999999,428.58956800000004,292.33941,175.000788,175.12041599999998,77.551664,58.51000799999999,48.91057,9.797176,0.0,9.762614000000001
2025-02-11,3676.38656,4267.88208,2822.34878,0.0,1776.66674,0.0,1054.58177,0.0,622.58443,0.0,363.71494800000005,220.58681299999998,192.77094,66.803793,38.351836,28.883855999999998,19.255382,9.572408000000001,9.608392,9.626696,9.515668,9.578569
2025-02-12,0.0,3166.6331400000004,3357.087015,3374.6302650000002,2833.97512,2241.11816,1856.36707,1665.6875400000001,879.1274699999999,685.2013,411.09541199999995,127.02687399999999,39.065908,19.60729,9.807699000000001,9.46404,9.520197000000001,0.0,0.0,0.0,0.0,9.61105
