date,95000,96000,96500,97000,97500,98000,98500,99000,99500,100000,100500,101000,101500,102000,103000,104000,105000,106000,108000,110000,112000,114000,116000
2024-12-07,0.0,4398.04332,0.0,3969.0978550000004,0.0,2748.6745,0.0,2410.3456800000004,0.0,1599.76848,0.0,1100.0549999999998,0.0,901.44927,652.512315,439.228812,309.985027,229.947353,149.958615,69.987309,40.00374000000001,20.016048,9.989242
2024-12-08,0.0,0.0,0.0,0.0,0.0,3744.96795,0.0,1640.2235850000002,0.0,2175.0320199999996,0.0,1515.5733,0.0,1195.568802,604.09794,392.13400199999995,241.350048,211.83594599999998,100.56475999999999,40.244856,10.017719000000001,10.069285,29.846439
2024-12-09,1933.4734,865.5362999999999,1164.3288,925.78944,584.1026400000001,437.49175499999996,282.706094,145.9302,67.790891,38.963128000000005,38.953944,38.946903999999996,38.90138400000001,19.496974,9.749518,9.707488000000001,9.579323,9.700404,9.942061,9.89854,9.892768,0.0,0.0
