2019-01-19,0.0,0.0,0.0,0.0,0.0,857.82928,676.8860999999999,0.0,531.4266749999999,0.0,432.570325,0.0,274.72648,183.76875,0.0,0.0,0.0,128.09160000000003,0.0,0.0,0.0,79.52647999999999,0.0,0.0,0.0,61.051815000000005,0.0,0.0,0.0,52.15112,0.0,0.0,38.986185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-20,2033.38791,0.0,0.0,981.48099,0.0,725.4495999999999,562.117875,0.0,455.78179,0.0,0.0,0.0,218.56364,145.42003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.81177,0.0,0.0,0.0,31.37979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-21,0.0,1600.81224,1239.7279999999998,969.624585,0.0,720.0684699999999,554.5264500000001,0.0,413.89686,0.0,0.0,244.29795000000004,192.161005,129.003045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-22,0.0,0.0,0.0,986.5379500000001,0.0,701.28639,573.8416000000001,0.0,438.50565,0.0,340.26804,259.10495999999995,194.251625,133.19186,0.0,0.0,0.0,84.22447,0.0,0.0,0.0,53.055150000000005,0.0,0.0,0.0,35.2227,0.0,0.0,0.0,30.463065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-23,0.0,0.0,0.0,955.0178,0.0,710.484,0.0,0.0,399.61575,0.0,303.27534,263.765775,0.0,110.15261,0.0,0.0,0.0,71.3278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.39744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-24,0.0,0.0,0.0,0.0,0.0,709.87287,529.33442,0.0,394.33638,0.0,298.41672,227.36512,176.33979000000002,108.694375,0.0,0.0,0.0,65.906805,0.0,0.0,0.0,46.183539999999994,0.0,0.0,0.0,37.469460000000005,0.0,0.0,0.0,23.17757,0.0,0.0,16.03548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-25,2052.315075,0.0,0.0,930.65544,0.0,696.2053950000001,515.537055,0.0,379.12133,0.0,285.2115,220.9711,167.54231000000001,99.90876,0.0,0.0,0.0,62.44157500000001,0.0,0.0,0.0,41.039245,0.0,0.0,0.0,32.023619999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-26,0.0,0.0,0.0,0.0,0.0,0.0,524.915625,0.0,389.683125,0.0,288.29277,217.19172,165.573015,101.42295,0.0,0.0,0.0,65.83631999999999,0.0,0.0,0.0,46.28442,0.0,0.0,0.0,33.82114,0.0,0.0,0.0,35.9934,0.0,0.0,26.992875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-27,0.0,0.0,0.0,906.13248,0.0,666.29849,0.0,0.0,0.0,0.0,0.0,0.0,143.12052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.925184999999997,0.0,0.0,8.845075000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-28,0.0,0.0,0.0,847.5606700000001,0.0,611.15232,435.96075,0.0,316.07612,0.0,225.46788,152.9613,0.0,63.3625,0.0,0.0,0.0,42.644875000000006,0.0,0.0,0.0,22.185605,0.0,0.0,0.0,18.782224999999997,0.0,0.0,0.0,11.944835,0.0,0.0,11.970559999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-29,0.0,0.0,1091.16063,806.6499299999999,0.0,597.681045,434.86848,0.0,311.34704999999997,0.0,237.20613000000003,171.65051,0.0,73.03055499999999,0.0,0.0,0.0,42.487750000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.3838,0.0,0.0,0.0,0.0,0.0,0.0,11.93549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-30,0.0,0.0,1157.3518100000001,890.121485,0.0,649.48736,474.63996000000003,0.0,340.0848,0.0,256.578,191.14588500000002,142.92351000000002,69.944565,0.0,0.0,0.0,49.882755,0.0,0.0,0.0,32.681805,0.0,0.0,0.0,24.07629,0.0,0.0,0.0,15.378749999999998,0.0,0.0,11.92975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-31,0.0,0.0,0.0,828.6986800000001,0.0,596.7289999999999,0.0,0.0,312.222705,0.0,239.75345500000003,172.66859,0.0,69.904795,0.0,0.0,0.0,41.07492,0.0,0.0,0.0,23.89037,0.0,0.0,0.0,24.20089,0.0,0.0,0.0,17.287200000000002,0.0,0.0,10.2621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-02-01,0.0,0.0,0.0,852.01144,0.0,620.99652,438.17415,0.0,315.606375,0.0,0.0,164.56271999999998,121.78487999999999,59.213525000000004,0.0,0.0,0.0,34.3973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.05355,0.0,0.0,0.0,11.85079,0.0,0.0,8.6097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-02-02,0.0,0.0,0.0,0.0,0.0,592.31394,420.440825,0.0,0.0,0.0,211.71743999999998,150.9794,0.0,53.246375,0.0,0.0,0.0,32.952839999999995,0.0,0.0,0.0,22.314044999999997,0.0,0.0,0.0,17.16145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-02-03,0.0,0.0,0.0,0.0,0.0,590.6261999999999,458.1852,0.0,302.79656,0.0,203.3148,149.66609999999997,106.64155000000001,62.074619999999996,0.0,0.0,0.0,32.76645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.553275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-02-04,0.0,0.0,0.0,819.4656,0.0,0.0,422.84124,0.0,0.0,0.0,209.94624000000002,149.95508,109.23967999999999,56.302455,0.0,0.0,0.0,37.54553,0.0,0.0,0.0,22.22103,0.0,0.0,0.0,15.378165,0.0,0.0,0.0,0.0,0.0,0.0,8.54555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-02-05,0.0,0.0,1128.89546,0.0,0.0,0.0,429.05186999999995,0.0,0.0,0.0,217.183335,157.43408,107.439255,61.57926,0.0,0.0,0.0,37.63155,0.0,0.0,0.0,25.645574999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.68092,0.0,0.0,10.23465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-02-06,0.0,1450.2567,0.0,793.92052,0.0,562.59684,409.825575,0.0,279.52657,0.0,205.75544,144.82227999999998,0.0,62.33575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.1623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-02-07,0.0,1477.828315,0.0,768.7082750000001,0.0,544.968,0.0,0.0,268.9304,0.0,193.767525,139.50806,0.0,53.97264,0.0,0.0,0.0,30.29535,0.0,0.0,0.0,20.1726,0.0,0.0,0.0,13.44792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-02-08,0.0,0.0,1304.2604999999999,933.5767999999999,0.0,682.4914,0.0,0.0,370.39786,0.0,270.26205999999996,192.90708999999998,140.62113,81.63449999999999,0.0,0.0,0.0,43.71456,0.0,0.0,0.0,27.185924999999997,0.0,0.0,0.0,23.58551,0.0,0.0,0.0,19.960379999999997,0.0,0.0,16.328969999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-02-09,2145.354315,1707.22255,0.0,0.0,0.0,693.51168,0.0,0.0,0.0,0.0,273.45949,198.85745,141.17883,79.4706,0.0,0.0,0.0,48.76875,0.0,0.0,0.0,30.666130000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.259579999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-02-10,0.0,0.0,1313.9562,0.0,0.0,685.5485,508.5369400000001,0.0,377.49789,0.0,0.0,196.332435,148.43148000000002,79.39008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.18845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-02-11,0.0,0.0,1248.8668799999998,0.0,0.0,694.18899,496.83828000000005,0.0,356.74332000000004,0.0,259.40736,0.0,142.097695,80.9415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.421774999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-02-12,0.0,1681.26538,1282.08034,0.0,0.0,656.438085,473.66487,0.0,0.0,0.0,257.442185,180.01937,138.79712,0.0,0.0,0.0,0.0,41.242105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.722945,0.0,0.0,0.0,0.0,0.0,0.0,16.226325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-02-13,0.0,0.0,1289.427705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253.45595999999998,0.0,127.00373499999999,77.29593999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.411309999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-02-14,0.0,0.0,0.0,0.0,0.0,666.668495,0.0,0.0,0.0,0.0,246.51078,176.84469,130.40062999999998,73.23338000000001,0.0,0.0,0.0,41.08605,0.0,0.0,0.0,25.02381,0.0,0.0,0.0,17.87415,0.0,0.0,0.0,0.0,0.0,0.0,12.511485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-02-15,0.0,0.0,1268.149305,940.7194400000001,0.0,0.0,468.81459500000005,0.0,340.65996,0.0,246.12529500000002,0.0,128.80476,0.0,0.0,0.0,0.0,39.25272999999999,0.0,0.0,0.0,24.97635,0.0,0.0,0.0,19.696599999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-02-16,0.0,1709.763005,0.0,0.0,0.0,690.92352,500.19428000000005,0.0,0.0,0.0,260.794825,188.46765,138.51414499999998,77.06589,0.0,0.0,0.0,43.184760000000004,0.0,0.0,0.0,26.98875,0.0,0.0,0.0,21.58026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-02-17,0.0,0.0,0.0,0.0,0.0,674.0287500000001,0.0,0.0,348.81855,0.0,243.58688,177.83521000000002,0.0,0.0,0.0,0.0,0.0,37.834335,0.0,0.0,0.0,26.968275,0.0,0.0,0.0,19.647705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-02-18,0.0,0.0,1378.3952749999999,0.0,0.0,850.37148,596.7346200000001,0.0,445.90854,0.0,337.554,249.637575,185.73984,106.95299999999999,0.0,0.0,0.0,65.65043,0.0,0.0,0.0,30.38128,0.0,0.0,0.0,29.029649999999997,0.0,0.0,0.0,21.285055,0.0,0.0,14.8018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-02-19,0.0,0.0,1593.5778000000003,1217.13555,0.0,914.294625,0.0,0.0,465.492705,0.0,366.815925,267.86697000000004,219.12177,126.36576,0.0,0.0,0.0,62.52544,0.0,0.0,0.0,47.32488,0.0,0.0,0.0,37.154595,0.0,0.0,0.0,0.0,0.0,0.0,21.458194999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-02-20,0.0,0.0,1563.12001,1192.4777100000001,0.0,905.1397000000001,684.7379999999999,0.0,514.044,0.0,386.514,0.0,202.28633499999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.468125,0.0,0.0,0.0,27.2286,0.0,0.0,0.0,0.0,0.0,0.0,19.6493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-02-21,0.0,2058.49776,0.0,0.0,0.0,0.0,646.1965,0.0,0.0,0.0,362.3632,0.0,188.833295,116.709,0.0,0.0,0.0,58.38375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.74265,0.0,0.0,17.533665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-02-22,2434.1346300000005,1966.7024599999997,0.0,0.0,0.0,0.0,671.6866100000001,0.0,516.64697,0.0,366.79758,0.0,206.7366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.1276,0.0,0.0,0.0,37.40036,0.0,0.0,0.0,0.0,0.0,0.0,19.643900000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-02-23,0.0,0.0,0.0,0.0,0.0,902.796,0.0,0.0,575.9164999999999,0.0,0.0,0.0,234.517725,127.729875,0.0,0.0,0.0,74.66107,0.0,0.0,0.0,45.180855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.5635,0.0,0.0,24.692159999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-02-24,0.0,0.0,0.0,0.0,0.0,0.0,555.8802999999999,0.0,432.45963,0.0,0.0,0.0,168.78914999999998,165.52,0.0,0.0,0.0,64.17857000000001,0.0,0.0,0.0,72.415175,0.0,0.0,0.0,47.463950000000004,0.0,0.0,0.0,39.333895,0.0,0.0,20.568624999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-02-25,2303.1115550000004,0.0,0.0,1087.3422699999999,0.0,801.32943,0.0,0.0,0.0,0.0,0.0,253.85646,192.4625,98.32549999999999,0.0,0.0,0.0,61.25968,0.0,0.0,0.0,41.51994,0.0,0.0,0.0,32.544205000000005,0.0,0.0,0.0,23.09244,0.0,0.0,18.8901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-02-26,0.0,0.0,0.0,0.0,0.0,801.65557,0.0,0.0,0.0,0.0,0.0,227.238,169.9366,0.0,0.0,0.0,0.0,60.75536,0.0,0.0,0.0,41.857749999999996,0.0,0.0,0.0,30.2788,0.0,0.0,0.0,0.0,0.0,0.0,20.826739999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-02-27,0.0,0.0,0.0,0.0,0.0,781.05351,0.0,0.0,414.50193,0.0,318.72792000000004,225.8148,168.57495,95.971035,0.0,0.0,0.0,62.71897500000001,0.0,0.0,0.0,39.88677,0.0,0.0,0.0,24.30935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-02-28,0.0,0.0,0.0,0.0,0.0,789.6719999999999,567.419775,0.0,426.28773,0.0,0.0,230.61692499999998,169.73813,97.484715,0.0,0.0,0.0,60.828480000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.639680000000002,0.0,0.0,0.0,19.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-03-01,0.0,0.0,0.0,0.0,0.0,790.78688,0.0,0.0,429.39450000000005,0.0,311.08387,230.481,168.97848,93.48342500000001,0.0,0.0,0.0,53.207280000000004,0.0,0.0,0.0,36.158139999999996,0.0,0.0,0.0,24.73978,0.0,0.0,0.0,0.0,0.0,0.0,19.03885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-03-02,0.0,0.0,0.0,0.0,0.0,780.64615,553.483455,0.0,0.0,0.0,0.0,0.0,0.0,89.567195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.168535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-03-03,0.0,0.0,1471.805055,0.0,0.0,0.0,557.82512,0.0,0.0,0.0,289.41256,0.0,155.30595,87.00301999999999,0.0,0.0,0.0,51.191055,0.0,0.0,0.0,34.200359999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-03-04,0.0,0.0,0.0,0.0,0.0,718.96594,524.4778,0.0,359.0964,0.0,264.05255,189.67359,136.96549,79.52226499999999,0.0,0.0,0.0,48.08323,0.0,0.0,0.0,33.28839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.4864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-03-05,0.0,0.0,0.0,0.0,0.0,0.0,591.004215,0.0,0.0,0.0,272.801,228.158105,170.63302499999998,105.3943,0.0,0.0,0.0,65.18038,0.0,0.0,0.0,42.1575,0.0,0.0,0.0,27.908475,0.0,0.0,0.0,24.91125,0.0,0.0,19.1796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-03-06,0.0,0.0,0.0,0.0,0.0,824.3874000000001,588.34467,0.0,0.0,0.0,311.37291000000005,226.52282999999997,174.73137499999999,103.93488,0.0,0.0,0.0,61.59088,0.0,0.0,0.0,40.320840000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-03-07,0.0,0.0,0.0,1137.85376,0.0,836.731365,602.90412,0.0,0.0,0.0,309.5072,0.0,156.41019,94.822595,0.0,0.0,0.0,59.96144,0.0,0.0,0.0,40.443690000000004,0.0,0.0,0.0,29.009924999999996,0.0,0.0,0.0,19.34475,0.0,0.0,15.465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-03-08,0.0,0.0,0.0,0.0,0.0,828.55509,0.0,0.0,409.88398,0.0,282.07246,216.54304000000002,163.52784,99.43266,0.0,0.0,0.0,64.19556,0.0,0.0,0.0,47.932625,0.0,0.0,0.0,31.079520000000002,0.0,0.0,0.0,25.261795,0.0,0.0,18.9004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-03-09,0.0,0.0,1556.48703,0.0,0.0,0.0,623.863515,0.0,0.0,0.0,316.72134,0.0,0.0,95.296915,0.0,0.0,0.0,64.25067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.12328,0.0,0.0,0.0,27.31701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,425.79868999999997,0.0,310.3512,0.0,169.912305,101.48657999999999,0.0,0.0,0.0,54.33372,0.0,0.0,0.0,44.92498,0.0,0.0,0.0,27.16231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
