,18000,18500,19000,19200,19400,19500,19600,19700,19800,19900,20000,20100,20200,20300,20400,20500,20600,20700,20800,21000,21200,21400,21500,22000
2023-03-10,0,0,764.10555,0,541.6746499999999,0,344.92937500000005,347.422775,349.50230000000005,289.39332,333.51912,262.75287999999995,202.2102,141.27099,152.2422,91.136205,70.77801500000001,0,40.28294,30.356205000000003,0,0,10.09971,0
2023-03-11,0,0,0,0,0,833.4398,731.8007999999999,0,485.26560000000006,394.036695,481.18788000000006,295.18346,443.77892,361.509225,268.4981,164.91056,61.613220000000005,51.496375,30.91146,20.65889,10.23424,10.151565000000002,10.101955,10.23375
