,12000,13000,14000,15000,16000,17000,18000,19000,20000,20500,21000,21500,22000,22500,23000,23500,24000,24500,25000,25500,26000,27000,28000,29000,30000,31000,32000,33000,34000,35000,36000,37000,38000,39000,40000
2022-07-28,0,0,0,0,0,0,0,0,0,0,0,0,2035.43356,0,2019.7105,0,1682.0391000000002,0,1133.1828,0,837.4212000000001,607.756722,443.75654,285.97284,190.58144,156.06025499999998,120.35415,0,0,0,0,0,0,0,0
2022-07-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2156.6727,1737.73069,1592.67633,0,1058.903755,957.382,799.6295900000001,485.62696,333.28862000000004,263.16345,179.740725,107.355195,83.65637,59.348425,0,36.013845,23.94852,23.91428,24.12565,11.981955,11.9542
2022-07-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1713.3038399999998,1274.3304099999998,1237.927645,1299.0220499999998,1103.3874,808.65741,420.07525,380.05783,177.0099,196.72576,135.41077,59.023075,0,0,36.957,0,24.50517,0,0
2022-07-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1704.28063,1480.909535,1499.91471,1194.7310200000002,1068.6087,970.09893,629.2617300000001,521.9288799999999,409.15617,289.48068,128.128605,132.049885,0,47.61232,0,23.81407,0,0,0,11.73377,11.843135
2022-08-01,0,0,0,0,0,0,0,0,0,0,0,0,2198.577465,1896.127655,1616.943215,1372.65683,1151.635815,847.49388,817.1247,700.0074000000001,571.968425,384.57804,207.80658,175.620375,91.67876,69.22038,0,0,0,23.34001,0,11.7162,0,0,0
2022-08-02,0,0,0,0,0,0,0,0,0,3047.9028000000003,0,0,1897.78089,1926.007875,1619.4473000000005,1197.08784,1154.560275,817.2426599999999,667.60668,617.6461,423.813725,276.79392,197.377565,138.63654,79.940735,0,0,0,0,0,0,0,0,0,0
2022-08-03,0,0,0,0,0,0,0,0,0,0,0,2606.65962,2268.20548,1939.1394000000005,0,1260.6327,996.2025,0,786.398765,596.180565,391.8233100000001,291.923,137.78928000000002,116.29535,69.69866999999999,58.285025,34.975665,0,0,11.41083,11.67127,0,0,0,0
2022-08-04,0,0,0,0,0,0,0,0,0,0,0,1828.575,1510.79439,1204.483485,973.958591,972.01835,642.80097,506.481525,383.17133000000007,304.04916,224.9734,183.73264000000003,90.13776,56.6013,45.05202,0,0,0,11.456525,11.41799,0,0,0,0,0
2022-08-05,0,0,0,0,0,0,0,0,0,0,0,0,2009.13028,1382.36087,1257.50793,1026.77253,754.4205900000001,594.86752,543.3905,390.47980000000007,324.67736,196.97441,115.91925,57.358175,46.350080000000005,23.18976,11.566345,11.50814,11.573365,0,0,0,0,0,0
2022-08-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1229.49559,1008.762825,812.196,650.30476,511.11367999999993,371.23792,290.09425000000005,173.648625,80.33697,69.50241000000001,34.765139999999995,34.748835,0,0,0,0,0,0,0,0,0
2022-08-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1308.1012,999.33892,814.618,529.0989,487.50492,372.28528000000006,303.47941,163.29075,92.87944,0,23.13811,11.490725,0,11.504655,0,0,0,0,0,0,0
2022-08-08,0,0,0,0,0,0,0,0,0,0,0,0,0,2171.9898,1847.573685,1543.63392,1204.916,1026.8391,769.30688,511.414695,392.38881,276.06233,143.85312000000002,108.73750499999998,84.447615,48.36278,36.17781,12.01185,0,0,0,0,0,0,0
2022-08-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1085.10216,905.38812,645.73936,508.49656,394.13803,276.30408,220.15224,115.2859,68.92842,46.06718,47.477900000000005,23.15139,11.513385,0,0,0,0,0,0,0,0
2022-08-10,0,0,0,0,0,0,0,0,0,0,0,0,2096.79333,1744.6989,1542.680685,1139.652528,860.9162399999999,707.28315,490.005555,306.90686,263.4115,131.72687,96.54212,35.46519,35.491935000000005,23.59942,0,0,0,0,0,0,0,0,0
2022-08-11,0,0,0,0,0,0,0,0,0,0,0,0,2435.3129850000005,0,1958.43162,1232.45784,928.91568,737.14901,442.128355,373.89937,231.901198,107.60472,60.44715,36.488325,36.16497,0,12.158315,0,0,0,0,0,0,0,0
2022-08-12,0,0,0,0,0,0,0,0,0,0,0,0,2090.122125,1775.49532,1414.3875299999995,1121.7134549999998,990.188145,721.01599,499.540925,329.60979000000003,207.304545,73.00944,26.557927000000003,12.007705,11.901255,12.116935,0,0,0,0,0,0,0,0,0
2022-08-13,0,0,0,0,0,0,0,0,0,0,0,0,0,2403.64933,0,1309.110225,1028.076,708.58629,489.3572,355.71487,257.980065,85.62365000000001,24.39074,12.23688,0,0,0,0,0,0,0,0,0,0,0
2022-08-14,0,0,0,0,0,0,0,0,0,0,0,0,0,1931.233875,0,1250.4322799999998,903.73647,558.47335,388.78192,243.7029,145.88706,60.807675,24.34951,12.16843,12.3608,0,0,0,0,0,0,0,0,0,0
2022-08-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1287.35445,965.0328,626.8155399999999,359.56635,277.785145,157.008995,72.20367,11.91447,11.98849,12.00945,0,0,0,0,0,0,0,0,0,0,0
2022-08-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.565025,703.581195,405.87636,250.63458,131.204645,71.57523,64.684926,11.907535,11.946625,0,11.93463,0,0,0,0,0,0,0,0,0,0
2022-08-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,560.44584,244.87386,104.87484,46.64504,23.36258,11.669825,11.673895,11.694735,11.624455,11.61844,0,0,0,0,0,0,0,11.70706,0,0,0
