,26000,26500,27000,27500,28000,28500,28750,29000,29250,29500,29750,30000,30250,30500,31000,31500,32000,32500,33000
2023-07-27,0,0,0,0,0,0,0,350.31264000000004,204.48631,113.897433,93.596832,40.798702,26.214165,17.485098,8.742491999999999,14.64294,2.916415,2.916261,2.9147450000000004
2023-07-28,0,0,0,1835.287394,0,0,586.3538,291.4637,161.18992999999998,58.64218,20.522383,8.799705,5.863462,2.9294400000000005,14.658845,5.880456,0,0,0
2023-07-29,0,0,0,0,0,0,0,0,161.562335,23.487072,8.807516999999999,5.8642460000000005,2.9267380000000003,17.601155999999996,0,0,0,0,0
