date,114000,115000,115500,116000,116500,117000,117500,118000,119000,120000,121000,122000,123000,124000,125000,126000,128000,130000,132000,134000,136000,138000
2025-07-23,0.0,0.0,0.0,2353.0314000000003,0.0,1585.053225,0.0,1299.1605,1068.78717,652.66311,425.733876,188.99488000000002,177.930945,0.0,94.671632,71.010114,23.731718,35.519468999999994,23.676802,11.829903999999999,11.8099,11.820527
2025-07-24,0.0,0.0,0.0,3276.173725,0.0,1775.4353999999998,0.0,1065.17034,592.32915,343.55079099999995,177.731355,106.78188599999999,71.018682,59.575160000000004,47.418240000000004,11.869322,11.894088000000002,11.925985,11.864455000000001,0.0,0.0,11.914187
2025-07-25,1894.5760520000001,2645.857125,1579.7051999999999,1646.3657,1057.53438,646.6744349999999,317.683161,152.91399499999997,11.737565,11.733946000000001,11.7021,11.539961,11.581559,11.626205,11.678911000000001,11.676379,11.719377000000001,11.723797000000001,0.0,11.780846,0.0,0.0
