date,80000,85000,86000,88000,90000,91000,92000,93000,94000,95000,95500,96000,96500,97000,97500,98000,98500,99000,100000,101000,102000,103000,104000,105000,106000,107000,108000,109000,110000,111000,112000,113000,114000,115000,116000,118000,120000,122000,125000,130000,135000,140000,145000
2024-12-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9584.40292,8603.52428,0.0,8112.6765000000005,0.0,0.0,0.0,6618.195710000001,0.0,6120.58701,6605.894425,5564.521575,5113.344149999999,4712.297549999999,3982.8408000000004,3905.4568799999997,4487.50412,3089.30128,2951.752595,2695.37409,2500.1270000000004,0.0,2050.35219,0.0,1807.0541999999998,1603.1718400000002,0.0,0.0,1001.0309,0.0,750.84765,665.28553,471.092716,304.83996,0.0
2024-12-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9107.94157,9028.333084999998,0.0,0.0,0.0,0.0,0.0,6564.93816,0.0,6854.2524,6217.408305,5999.50468,5337.043949999999,4655.991660000001,3964.239355,3995.2393500000003,3919.2684299999996,3562.2044500000006,2887.76421,2742.5331,2544.6900000000005,0.0,1922.30144,0.0,1727.43647,1566.761235,0.0,0.0,962.616285,0.0,712.46889,466.79337200000003,303.27402,233.75405999999998,172.754119
2024-12-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9064.10892,0.0,8036.39583,0.0,7754.386544999999,0.0,0.0,0.0,0.0,0.0,5260.002799999999,4754.27983,4450.81516,3996.819745,3593.2279949999997,3390.97653,2823.68688,2687.656235,2264.65695,2114.64141,0.0,1712.2862400000001,0.0,1519.7556,1318.09431,0.0,0.0,811.22376,0.0,556.8748899999999,365.19966,274.568643,161.78448,0.0
2024-12-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11476.64682,0.0,7883.818475,0.0,0.0,0.0,0.0,0.0,7265.491800000001,7168.1414,6592.40064,6068.00408,5582.51956,5064.05766,3867.7376249999998,3286.4780800000003,3029.96447,3663.2050000000004,3244.1552699999997,2983.1041200000004,0.0,1902.7148249999998,2360.004975,0.0,0.0,1411.325505,0.0,891.160655,521.0254,310.91303999999997,261.55955,154.584555
2024-12-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12018.77535,0.0,12177.458100000002,0.0,0.0,0.0,0.0,0.0,0.0,8801.901165000001,8798.368425,7704.049375,6939.997480000001,6358.2882,6218.823195,5608.831,5047.378500000001,4558.79077,5059.725780000001,4445.14966,3728.9336000000008,2797.47727,2592.83255,2604.14028,2452.17927,1957.7288299999998,1641.87997,1214.7723700000001,1057.2674000000002,958.18878,488.00139599999994,438.39873200000005,299.56900399999995,137.589062
2024-12-17,0.0,0.0,0.0,0.0,19023.835404999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9148.043599999999,0.0,8113.33288,0.0,6798.5132,5784.59839,5884.55285,4891.01072,4123.48599,3991.6181249999995,4546.25892,3245.127715,2635.54925,2887.23771,2337.23644,2419.083,1915.6905,1891.608075,1175.436387,955.2291299999999,915.3246250000001,481.273695,367.537348,204.37169500000002,138.330998
2024-12-18,24994.0536,0.0,0.0,0.0,15042.285499999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7196.179439999999,0.0,9073.159529999999,0.0,5922.907380000001,5484.16494,4535.8677,4091.17473,3579.3680849999996,3499.9846350000003,2757.2219959999998,2356.8768050000003,2166.9779049999997,1909.28131,1821.2506199999998,1453.146935,1416.54674,1211.36832,1008.0452,1289.4172500000002,859.5982850000001,758.332725,501.41005,423.189396,372.834089,522.71215,181.422378,100.54502000000001,70.474432,60.68365799999999
2024-12-19,21483.58268,0.0,0.0,0.0,13920.758025,0.0,7845.427764999999,0.0,0.0,0.0,0.0,5329.982825,0.0,4689.69744,0.0,4144.537525000001,0.0,3816.0501600000002,3373.1032950000003,3126.77504,2540.43894,2453.83075,2149.6164799999997,1810.1358299999997,1562.97824,1263.7680899999998,1113.87114,916.2832649999999,920.5540849999999,720.2412,675.27138,734.381625,637.5335849999999,540.202465,487.9073,378.903486,323.103066,491.582256,185.034293,116.914104,77.85816,39.075812,29.006834999999995
2024-12-20,0.0,0.0,0.0,0.0,0.0,0.0,7687.952150000001,6442.194150000001,5553.41785,5441.5032,0.0,4749.260319999999,0.0,3713.7920050000002,0.0,3700.9313399999996,0.0,3447.695745,2825.77856,2270.373305,2248.43331,2142.14506,1606.6432800000002,1416.7707850000002,1218.564125,1089.239424,926.7731650000001,780.67992,733.2058499999999,585.3402600000001,533.593225,444.72560799999997,355.89454800000004,325.154138,381.30144,239.739925,193.06222,169.967502,136.795554,107.25344300000002,57.488249999999994,48.16628,0.0
