date,62000,63000,64000,65000,65500,66000,66500,67000,67500,68000,68500,69000,69500,70000,70500,71000,71500,72000,72500,73000,74000,75000,80000
2024-05-31,6421.1588,5558.38639,4476.543135,3878.4809199999995,2646.9405300000003,1543.33933,1762.88866,874.6998,742.44027,506.172675,268.83584,270.64256,162.2832,74.324558,81.36097199999999,27.021620000000002,19.993301999999996,13.500412,13.492572000000001,13.535284,20.506928999999996,13.560744000000001,6.820169000000001
2024-06-01,0.0,0.0,0.0,2773.11618,0.0,0.0,0.0,0.0,540.8832,338.58214999999996,183.05532900000003,94.831912,54.141456000000005,27.100248,20.325066,13.544818,6.771783,6.773567,6.773593,6.773639999999999,6.765941000000001,6.76255,0.0
2024-06-02,0.0,0.0,0.0,2775.7758500000004,0.0,2109.55744,0.0,1086.91008,371.524505,142.371243,54.238648,27.119756000000002,13.569438000000002,6.782225,6.792102000000001,20.431694999999998,6.782898,6.785941000000001,0.0,0.0,0.0,0.0,0.0
