date,10000,10125,10250,10375,10500,10625,10750,10875,11000,11125,11250,11375
2020-09-10,0.0,0.0,202.02,118.88550500000001,56.746579999999994,36.218315000000004,26.105475000000002,26.114125,5.159680000000001,5.1595699999999995,5.23633,10.44565
2020-09-11,356.6968800000001,237.71994999999998,166.27264000000002,51.898199999999996,20.77162,5.143680000000001,5.155100000000001,5.13687,5.132675,0.0,0.0,0.0
