date,84000,85000,86000,88000,89000,90000,91000,92000,93000,94000,95000,96000,97000,98000,99000,100000,101000,101500,102000,102500,103000,103500,104000,104500,105000,106000,107000,108000,110000,115000,120000,125000,130000,135000
2025-04-24,10235.1447,0.0,0.0,0.0,0.0,5552.8746,0.0,4544.53489,4147.939785,3833.1437100000003,3313.2398499999995,2991.976,2820.3639,2287.414325,2007.6403299999997,1877.9076000000002,1540.29216,0.0,1355.209585,0.0,0.0,0.0,1069.7838199999999,0.0,938.8896000000001,0.0,0.0,0.0,517.04202,336.743424,195.89950799999997,138.517065,92.69382,0.0
2025-04-25,10258.1358,0.0,0.0,0.0,6893.58264,7184.216845,0.0,0.0,4910.466079999999,4458.59907,4325.936276,3563.064375,2985.264765,2609.116125,2317.06643,2040.0481399999999,1855.2980550000002,0.0,1761.58221,0.0,1326.86274,0.0,1233.9922399999998,0.0,1092.5851,901.69212,0.0,0.0,521.0072449999999,324.14692199999996,238.130025,132.859524,85.362903,0.0
2025-04-26,0.0,0.0,0.0,7765.49895,7007.175725,6507.0222300000005,0.0,0.0,4672.134225000001,4102.177454999999,3630.826815,3199.33234,2825.0427,0.0,2118.9213,1935.9472250000001,1646.0911250000001,0.0,1414.9163999999998,0.0,1272.161565,0.0,1084.82513,0.0,993.615105,900.71913,0.0,0.0,521.46028,284.29635,141.332535,94.38039,0.0,56.79463799999999
2025-04-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4319.37976,3801.96504,3331.5386799999997,2960.640585,2584.9351,0.0,1973.3580299999999,1837.75683,1552.3257750000002,0.0,1316.58016,0.0,1227.89719,0.0,1038.35908,0.0,890.80512,755.1406400000001,0.0,0.0,441.150366,244.084022,188.84088,103.467694,0.0,56.43438
2025-04-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4123.3962,4081.92163,3758.5000499999996,3132.69495,2744.80447,2210.96131,2137.8474,1643.5322750000003,1562.248545,0.0,1327.93108,0.0,1233.91541,0.0,1046.4542,0.0,853.6134599999999,709.6698,0.0,0.0,444.22614,245.95539799999997,171.693558,93.76744000000001,76.249688,46.877255
2025-04-29,11686.12422,0.0,0.0,0.0,0.0,0.0,5832.40539,0.0,4864.050539999999,4074.77546,3564.718875,2884.284045,2861.0951999999997,2324.20769,1795.38904,1758.7722449999999,1422.7100999999998,0.0,985.7562750000001,0.0,1097.1985550000002,0.0,1000.3259700000001,0.0,858.6080099999999,564.98538,0.0,0.0,328.48175499999996,200.15379299999998,142.38898500000002,95.27231,76.24948,38.06386
2025-04-30,0.0,0.0,0.0,0.0,0.0,5739.40826,5588.70007,4421.25616,3901.6312150000003,3244.4107050000002,3124.2096600000004,2499.598985,2122.307325,1837.83717,1506.2143999999998,1224.62912,1229.92428,0.0,1089.187885,0.0,796.9125700000001,0.0,756.888,0.0,561.08568,470.39585,0.0,0.0,302.12451200000004,131.44705,85.092822,56.451228,37.760288,37.84158
2025-05-01,11383.0824,11962.466,11640.477599999998,0.0,0.0,7997.0467499999995,0.0,0.0,5719.724319999999,4617.21264,4259.92776,3668.188642,2840.3957,3003.6746700000003,2222.44814,1885.0566150000002,1892.752875,0.0,1501.9949499999998,0.0,1010.5937100000001,0.0,916.67666,0.0,869.11974,824.8099950000001,0.0,0.0,337.55469999999997,183.419559,106.18740000000001,77.36433600000001,57.950646,48.662565
2025-05-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5354.2959,4880.771470000001,4407.495365,3778.4091839999996,2851.859695,2573.352195,2386.5254,1804.113138,1658.9543500000002,0.0,1209.0975,0.0,1015.18242,0.0,825.0729850000001,0.0,726.9592499999999,580.0467,0.0,0.0,270.654356,125.91854599999999,67.91473500000001,48.59863,39.050868,0.0
