,20000,20500,21000,21500,21800,22000,22200,22400,22500,22600,22800,23000,23200,23400,23500,23600,23800,24000,24200,24300,24400,24500,24600,24800,25000,25200,25500,25600,26000,26500,26600,27000,27500,28000,29000
2023-03-13,0,0,0,0,0,642.90709,692.9237800000001,1419.291,0,659.0934400000001,1627.7044500000002,1470.62399,1378.750086,646.1774,1160.027748,589.73,544.36239,739.627745,642.141905,0,482.2042,458.69705,472.689555,387.03104,339.35188,240.9754,218.27259,0,145.51506,109.02500999999998,0,72.20367,48.49678,0,0
2023-03-14,0,0,0,0,0,0,0,0,0,0,3107.0376,2901.44736,1945.8638,0,2501.8493500000004,1104.5799,1232.07381,461.11841,253.97158500000003,192.87176,583.8384649999999,331.86051,358.865575,198.06048,136.429645,86.76381,49.30112,37.17939,12.314525,12.39138,24.63143,24.72387,12.33912,25.432900000000004,12.71414
