date,57000,58000,61000,61500,62000,62500,63000,63500,64000,64500,65000,65500,66000,66500,67000,67500,68000,68500,69000,69500,70000,70500,71000,72000,73000,74000,75000,76000
2024-07-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1947.9912,1692.32908,1842.9535600000002,841.9800999999999,614.5777049999999,452.86415999999997,389.52624000000003,291.10229999999996,194.72349,208.32992000000002,116.448318,103.66030400000001,211.55952000000002,45.198636,32.366775000000004,25.892136,32.32855,26.0374,19.677017999999997,26.601964000000002,19.985885999999997
2024-08-01,0.0,6362.81613,0.0,0.0,3186.31369,1528.30464,2480.86192,2157.4815900000003,1664.9732849999998,1038.18752,812.2402500000001,551.30881,389.52492,326.06555000000003,194.8566,143.030074,37.772591999999996,64.80028,31.8857,45.755577,32.70443,6.2668800000000005,6.313531,12.964288000000002,6.438354,0.0,0.0,0.0
2024-08-02,6224.120440000001,6912.035309999999,706.12392,431.15982,153.497875,61.41330000000001,24.55966,24.527568,30.699575000000003,30.912395,6.135148000000001,6.162542,6.128061000000001,6.20668,6.206859,12.51644,6.349516,13.039582000000001,6.509025,6.523773,6.445402,6.418306,6.465612,6.497318,6.405743,6.400216,0.0,0.0
