date,94000,95000,95500,96000,96500,97000,97500,98000,98500,99000,99500,100000,101000,102000,103000,104000,105000,106000,108000,110000,112000,114000,116000
2024-12-08,0.0,0.0,0.0,5022.834,0.0,4168.91902,0.0,3416.07758,0.0,2712.40434,0.0,2521.8565,1919.4375699999998,1671.769935,1225.9646189999999,653.380455,369.36715200000003,401.856,150.28224,120.10977599999998,70.066409,60.311243999999995,30.081818999999996
2024-12-09,3389.0759000000007,2713.15576,0.0,1633.5765800000001,0.0,1404.3119500000003,0.0,1168.7871599999999,0.0,677.9556,0.0,424.58961600000004,331.46504799999997,184.078175,184.748932,87.60258900000001,96.79582,48.66203,58.380534,19.450688000000003,9.719291,9.872173,19.916692
2024-12-10,3153.8949000000002,1836.3733699999998,1550.2398400000002,1212.6755,821.8916050000001,377.145873,183.599223,223.23765500000002,67.612251,67.776667,47.177835,19.337864000000003,19.325294,9.665389000000001,18.99023,9.628673000000001,9.514635,9.678487,9.76817,9.783338,19.330164000000003,0.0,0.0
