date,78000,79000,80000,81000,81500,82000,82500,83000,83500,84000,84500,85000,85500,86000,87000,88000,90000,92000,94000,96000,98000
2025-03-12,0.0,0.0,4102.84595,2910.07675,0.0,1944.660955,0.0,1709.3756899999998,0.0,908.38407,0.0,750.98817,0.0,454.115695,315.967682,183.878486,58.434943000000004,74.857824,24.776000999999997,16.334772,16.209220000000002
2025-03-13,5901.442905,2617.7916139999998,1659.707265,1011.2491249999999,0.0,522.96322,0.0,406.20995000000005,0.0,202.86282500000002,0.0,72.88922699999999,0.0,48.644819999999996,24.269978999999996,16.21323,8.107622000000001,8.106521,8.146716000000001,8.278158000000001,8.320985
2025-03-14,5247.89874,5945.349900000001,4475.214,3549.21252,2383.6795800000004,2317.425825,2416.81881,1220.5704150000001,756.4095,429.687495,83.98339999999999,25.203056999999998,33.777120000000004,8.396955,8.424491000000002,16.894038000000002,17.04561,8.312059,8.349461,0.0,0.0
