date,52000,53000,54000,55000,56000,57000,58000,59000,60000,61000,62000,64000
2021-03-23,0.0,2071.45372,1653.2862,767.0675600000001,271.91685,164.07093,82.035465,82.768995,27.198395,0.0,27.309715,0.0
2021-03-24,517.1295,394.7346,78.61506,52.51678,52.68301,52.34472,27.155555,28.103150000000003,56.71083,28.297905,27.82527,28.418
