date,74000,75000,76000,77000,78000,79000,80000,81000,81500,82000,82500,83000,83500,84000,84500,85000,86000,87000,88000,90000,92000,94000,96000,98000
2025-03-10,0.0,0.0,0.0,0.0,1982.7779999999998,2065.38124,1749.23408,1154.114595,0.0,752.3075650000001,0.0,433.305235,0.0,396.73005,0.0,204.13796,165.95653199999998,126.34852800000002,111.211968,55.545868000000006,82.87507000000001,15.51369,15.85393,7.883410000000001
2025-03-11,0.0,7313.123769999999,7049.3662,5317.1339,5496.87138,4531.952405,3618.3204299999998,3174.2942799999996,0.0,1863.2290499999997,0.0,1241.235,0.0,826.2898,0.0,537.64802,339.021333,215.31439799999998,207.99035,49.609055999999995,24.776697,8.267175,8.06906,16.625482
2025-03-12,8374.071755,9261.2476,8335.12284,5436.65562,4536.127750000001,2941.56288,3682.9984399999994,2590.40681,1745.1581700000002,1800.3164749999996,1295.8127100000002,835.2622,542.75195,318.077138,158.987972,75.278664,16.732504000000002,8.365895,8.356508,8.183878,8.275755,8.332622,0.0,0.0
