date,58500,59000,59500,60000,60500,61000,61500,62000,62500,63000,63500,64000,64500,65000,65500,66000,66500,67000,67500,68000,69000,70000,71000
2024-07-14,2037.6723600000003,1584.1299849999998,1288.1714249999998,1488.4698150000002,1278.33888,1004.76453,885.6270850000001,702.89357,487.87824,334.734015,293.175168,201.505821,0.0,134.392918,0.0,61.17676,0.0,24.05558,0.0,18.022197,6.111623000000001,0.0,0.0
2024-07-15,4911.26955,4779.7117499999995,4302.0423,2948.86225,1593.7386399999998,2737.3576399999997,1718.26215,2846.8448799999996,1298.9374,1638.8192099999999,1616.2952500000001,1062.8871000000001,608.7343500000001,745.247495,482.6319,356.200515,265.25101700000005,161.710675,0.0,109.971487,31.80487,19.434105,6.253863
2024-07-16,5841.873936,5535.053238,4968.90225,4655.69136,0.0,3512.09772,2324.520385,2378.96902,2062.416,1714.24631,1491.75401,1502.3462,947.2001750000001,456.05693,201.87451099999998,91.43288,39.119963999999996,19.550061,6.421114,39.071549999999995,6.403685,6.513739,0.0
