,23000,23500,24000,24500,25000,25250,25500,25750,26000,26250,26500,26750,27000,27500,27750,28000,28250,28500,29000,29500
2023-08-27,0,0,0,0,0,0,0,0,300.28616,169.380055,112.370954,65.33275,39.115155,13.034485,0,10.454116,0,7.842689999999999,10.459228,0
2023-08-28,0,0,0,1626.706578,1146.266754,0,0,323.981625,248.26122,107.00065200000002,52.21746,18.214448,7.811373,7.811322,0,7.84812,0,0,0,0
2023-08-29,0,0,0,3060.38322,0,0,0,618.518355,1808.38255,1630.333575,1335.2688,1128.655215,607.2222199999999,193.35778,110.93764,33.311927999999995,27.7042,5.533512000000001,5.543718,13.950115
