date,40500,41000,41500,42000,42250,42500,42750,43000,43250,43500,43750,44000,44500,45000,45500,46000,46500,47000,47500,48000
2024-02-02,0.0,0.0,0.0,0.0,0.0,714.420674,0.0,431.6017,0.0,215.69145,0.0,99.261399,43.18785,52.10663999999999,17.255779999999998,8.629972,8.603372,4.337039,4.297962,4.294244000000001
2024-02-03,0.0,0.0,0.0,0.0,0.0,646.1950499999999,0.0,214.89970000000002,0.0,77.449626,0.0,21.524990000000003,12.916637999999999,4.296068,4.29079,4.3132530000000004,4.316876000000001,0.0,0.0,4.314623
2024-02-04,1951.66362,1552.716205,1415.5944000000002,359.19266000000005,202.87449599999997,174.443233,72.386051,29.813720999999997,33.998400000000004,17.026668,8.517526,4.256158,4.256007,4.2620960000000006,4.279309,0.0,0.0,0.0,0.0,0.0
