date,39500,40500,41000,41500,42000,42250,42500,42750,43000,43250,43500,43750,44000,44500,45000,45500,46000,46500,47000,47500,48000,49000
2024-02-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,387.20690999999994,0.0,171.95488,0.0,90.350358,43.0154,25.814891999999997,8.601016000000001,12.907074,4.30299,8.595382,4.307345,4.303497,4.305786
2024-02-04,0.0,0.0,0.0,0.0,0.0,0.0,382.65345,0.0,199.847055,0.0,63.67203,0.0,21.166445,21.28635,8.575762,8.60326,4.293796,4.284969,0.0,0.0,0.0,0.0
2024-02-05,3127.1827780000003,1929.3387750000002,1552.1701649999998,1304.681725,1075.5395,233.11271499999998,140.284485,76.78141199999999,21.310915,4.256901,4.265931,4.234767,4.2412600000000005,4.277451,4.286257,8.695534,8.616096,4.345335,0.0,0.0,0.0,0.0
