date,35000,36000,37000,38000,39000,40000,41000,42000,43000,44000
2021-01-18,1498.7532,1139.156865,937.0757849999999,469.61616,311.61017,144.5076,127.088955,91.03122499999999,73.77936,55.411605
2021-01-19,2414.3756,933.7003499999998,218.07840000000002,71.87298,36.382470000000005,18.244345000000003,18.608955,18.561495,18.631709999999998,18.568360000000002
