date,9000,9250,9500,9750,10000,10250,10500,10750,11000,11250,11500,11750,12000,12250,12500,12750,13000,13250,13500,13750,14000,14250,14500,14750,15000
2020-08-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,515.95412,0.0,0.0,210.09995999999998,0.0,164.04304000000002,134.88683500000002,105.04997999999999,0.0,70.1409,0.0,0.0,0.0,0.0
2020-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,695.92211,678.140685,512.6331,420.08715,342.07524,252.01827000000003,216.22967999999997,162.00189,143.93063999999998,95.71576,95.86136,83.57811,84.20741,53.694539999999996,0.0
2020-09-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,453.1968,380.70405,290.503395,192.84477,159.5139,120.00397500000001,85.38119999999999,68.48214,0.0,51.110234999999996,0.0,44.97788,65.44955999999999,0.0,0.0,47.61636
2020-09-03,0.0,0.0,0.0,0.0,0.0,0.0,552.2124399999999,445.73573000000005,258.59505,157.790775,112.05172,129.37008,101.725715,112.6954,78.74776,48.403484999999996,42.31324,42.05212,39.61853,35.735350000000004,0.0,0.0,28.5306,27.13815,22.410040000000002
2020-09-04,0.0,0.0,0.0,0.0,504.934,523.97891,452.91168999999996,370.28355000000005,263.72375000000005,178.21032,103.5316,105.51219999999999,73.76446,57.49182999999999,46.957319999999996,47.64028499999999,36.055040000000005,31.36245,30.99288,20.58086,20.94816,0.0,0.0,15.705105,15.645689999999998
2020-09-05,0.0,0.0,0.0,0.0,566.71216,427.91550000000007,267.51788999999997,193.46964,169.78308,131.62798999999998,85.859605,70.83671000000001,55.618365,47.187765,0.0,34.901160000000004,25.26645,25.056425,25.06005,20.27032,0.0,10.06549,10.49665,10.49596,10.49546
2020-09-06,0.0,0.0,0.0,0.0,567.34832,445.04806499999995,327.39168,215.654675,185.23566,144.53026,97.456795,77.227575,56.21962499999999,56.30971499999999,0.0,30.396929999999998,25.533175,0.0,0.0,0.0,20.45606,0.0,0.0,0.0,0.0
2020-09-07,1352.4659250000002,1184.980335,986.0064,807.161335,637.5032199999999,518.7865,389.29912499999995,262.42253999999997,201.38196000000002,96.667345,98.51158,67.37555499999999,45.841815,35.48401500000001,40.39156,30.556620000000002,0.0,15.157694999999999,15.026655000000002,15.243045000000002,0.0,0.0,10.186,0.0,10.17154
2020-09-08,0.0,0.0,870.0291099999998,711.8258099999999,571.1916,379.366125,288.264675,207.368365,146.64111,106.567755,81.23360000000001,34.742505,29.9385,30.398850000000003,20.10398,14.989725,0.0,0.0,9.99156,9.95031,10.27251,4.994015,9.994790000000002,5.007975,5.1695150000000005
2020-09-09,0.0,0.0,0.0,651.355185,517.31952,425.61238,270.807475,200.024565,133.42706,103.3098,76.87995,51.1542,30.80268,35.85015,30.44022,20.488680000000002,20.546860000000002,20.51096,0.0,10.22956,0.0,10.32268,10.275110000000002,10.27818,10.271540000000002
2020-09-10,0.0,0.0,0.0,0.0,602.49588,382.82345999999995,258.4465,154.98525,92.63277,67.330705,46.481939999999994,41.51944,25.820149999999998,31.21794,0.0,20.7365,15.51003,10.331280000000001,0.0,0.0,0.0,5.21877,5.145105,0.0,0.0
2020-09-11,0.0,0.0,931.9041,726.2199,534.685875,364.0252,196.22212,135.19987,77.892075,41.330839999999995,25.892,20.65436,20.65346,15.590625000000001,10.29494,0.0,15.577935000000002,5.14747,5.145720000000001,5.144335,10.307350000000001,0.0,0.0,0.0,0.0
2020-09-12,0.0,0.0,1041.64958,779.8868600000001,548.0312250000001,365.1809,235.374975,120.050225,67.77257499999999,47.066084999999994,26.0948,0.0,15.656880000000001,10.370690000000002,0.0,10.30101,10.38362,0.0,5.22603,5.175535,0.0,0.0,0.0,0.0,0.0
2020-09-13,1425.9919000000002,1168.965,929.9765999999998,0.0,406.376,236.946,128.780125,71.57493,41.13596,25.766275,15.381314999999999,26.152600000000003,15.469125,20.677740000000004,5.125095,5.1242,10.32213,10.47115,5.229775,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-14,0.0,0.0,1160.577845,936.5619999999999,732.8499900000002,513.8952,282.85967500000004,143.76069,69.35864,48.294495,26.559250000000002,15.600135,16.088594999999998,10.725290000000001,10.71224,5.33937,0.0,0.0,0.0,0.0,0.0,0.0,5.33562,0.0,0.0
2020-09-15,0.0,0.0,0.0,1134.5145,864.8696000000001,609.306735,428.83333000000005,183.27853000000002,102.926705,70.83602499999999,32.55828,21.69118,27.136675,16.150755,5.405785,0.0,5.3966899999999995,5.42281,5.420115,0.0,5.427755,0.0,0.0,0.0,0.0
2020-09-16,0.0,0.0,0.0,0.0,914.61216,780.5029999999999,545.12271,263.15208,109.79100000000001,49.44618,33.082409999999996,21.99946,16.46259,11.0015,5.489515000000001,11.02665,11.071670000000001,5.53821,0.0,0.0,5.46197,0.0,0.0,0.0,0.0
2020-09-17,0.0,0.0,1379.8626199999999,1155.73587,911.5653250000001,618.64209,453.89380000000006,202.126745,27.285975,10.93377,5.415310000000001,5.407745,5.43267,5.45132,5.43578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
