date,11000,13500,15000,15500,16000,16500,16750,17000,17250,17500,18000,18500,19000,20000,21000,22000,23000,24000,25000,26000,27000,28000,29000
2022-11-10,0.0,0.0,2068.4439199999997,0.0,1463.75997,1350.9081800000001,0.0,1384.365745,0.0,1302.889525,995.8517,0.0,858.305525,452.228475,324.98046,177.5859,114.63432499999999,79.57988999999999,52.19883,0.0,0.0,0.0,0.0
2022-11-11,0.0,0.0,0.0,1964.87694,1669.1763600000002,1387.268025,0.0,1135.485675,0.0,909.2168999999999,664.394,482.58436,518.1571799999999,286.44473,185.59640000000002,126.855525,59.04958500000001,50.30103,42.0756,33.86322,25.264695000000003,8.668695,16.83394
2022-11-12,0.0,0.0,0.0,0.0,1723.0472399999999,1375.1564,0.0,1076.42816,0.0,862.35102,639.5799,453.66830999999996,380.22142499999995,184.79735999999997,126.49027499999998,84.30975000000001,0.0,0.0,33.5818,0.0,16.76958,0.0,16.80516
2022-11-13,0.0,0.0,0.0,0.0,1396.6435,1190.79288,0.0,818.633,0.0,711.1438899999999,440.76743999999997,396.40704,244.8756,147.11615999999998,90.87661,66.03672,33.32036,0.0,24.943455000000004,0.0,16.583669999999998,0.0,0.0
2022-11-14,0.0,0.0,0.0,1820.8556800000001,1231.6256,1181.72329,0.0,915.05535,0.0,660.7396000000001,495.3252,373.64579999999995,262.12384000000003,183.45359999999997,108.029415,66.1734,0.0,41.379275,0.0,0.0,16.593130000000002,0.0,8.292205000000001
2022-11-15,0.0,0.0,0.0,1721.22785,1540.9967299999998,1182.6241049999999,0.0,909.10728,0.0,670.9104,523.22296,405.918556,266.99536,142.727835,84.31875000000001,50.468430000000005,33.76506,33.70982,16.88175,0.0,16.746080000000003,0.0,0.0
2022-11-16,5545.759500000001,0.0,0.0,0.0,1287.3978,1033.2325,0.0,868.3225199999998,0.0,569.0312700000001,430.95702,324.96516,223.73252999999997,124.94092500000001,74.39535,58.052365,0.0,0.0,0.0,0.0,0.0,8.21502,8.330635000000001
2022-11-17,0.0,0.0,0.0,1622.04467,1207.2344749999997,917.90215,0.0,659.04091,0.0,492.22402,341.393675,219.261372,161.860893,83.16775,50.07159,33.395199999999996,24.845145000000002,16.69784,0.0,8.23565,8.286055000000001,8.25949,8.26007
2022-11-18,5708.206695,0.0,0.0,1635.8121,1164.5319,824.505732,0.0,582.0076500000001,0.0,390.727685,257.052,166.2777,108.45926,49.92564,24.97803,25.105860000000003,8.31996,8.375605,8.34642,0.0,0.0,0.0,0.0
2022-11-19,0.0,0.0,0.0,1456.5565,1090.3365800000001,782.9946199999999,0.0,551.8722,0.0,324.196665,233.60539999999997,124.81574999999998,83.50229999999999,41.725675,16.644180000000002,0.0,8.34323,8.308305,0.0,0.0,0.0,0.0,0.0
2022-11-20,0.0,0.0,0.0,1374.4074950000002,858.1124,617.8476999999999,0.0,406.44825000000003,0.0,252.159425,179.48292999999998,132.37144,64.89876000000001,40.608925,0.0,0.0,8.133345,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-21,0.0,0.0,1286.6421300000002,923.280345,600.066775,433.23472499999997,0.0,315.18919999999997,0.0,189.15024,126.30832000000001,86.81354,55.24127,31.53014,15.77599,7.986265,7.895435000000001,8.06663,8.10699,0.0,0.0,0.0,0.0
2022-11-22,0.0,2363.465545,1193.979,1106.2339,809.0965000000001,541.79282,0.0,339.61536,0.0,193.02168,129.20112,72.80613,40.22285,24.25578,24.363465,8.05171,7.857385000000001,7.867115,7.882675000000001,0.0,0.0,0.0,0.0
2022-11-23,0.0,0.0,0.0,0.0,998.0070000000001,673.044795,0.0,397.20264000000003,0.0,222.29154,132.79144,82.63445,49.446299999999994,24.775905,16.51646,8.251885,8.25798,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-24,0.0,0.0,0.0,1291.38438,870.1722749999999,572.17767,0.0,339.355155,0.0,190.320515,109.38708,66.35347999999999,41.38285,8.288879999999999,8.26657,8.2729,8.31399,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-25,0.0,0.0,0.0,1092.81977,759.10856,463.29108,0.0,231.47894,0.0,107.21867,49.58115,24.774524999999997,16.495240000000003,8.248825,8.267190000000001,8.2228,8.272355,8.27293,0.0,0.0,0.0,0.0,0.0
2022-11-26,0.0,0.0,1607.8361100000002,1160.2304000000001,744.8841,386.24341499999997,0.0,206.367125,0.0,98.78609999999999,49.33623,24.663555,16.45681,8.231125,0.0,0.0,8.25201,8.252780000000001,0.0,0.0,0.0,0.0,0.0
