,56000,57000,58000,59000,60000,61000,61500,62000,62500,63000,63500,64000,64500,65000,65500,66000,66500,67000,67500,68000,68500,69000,69500,70000,70500,71000,71500,72000,72500,73000,74000,75000,76000,77000,78000,79000,80000
2024-03-18,0,0,0,0,0,0,0,0,0,0,0,0,0,2805.18546,2837.6670000000004,2606.8569450000005,0,1673.7152500000002,1580.820795,1316.124225,967.10708,911.444805,882.26632,642.66873,504.178725,539.24096,320.224656,262.87790099999995,271.37044000000003,229.037158,100.601715,87.165065,80.86119599999999,108.64713600000002,27.137884000000003,13.505998000000002,20.09685
2024-03-19,0,0,0,0,0,0,2240.43198,1268.83889,1118.95128,901.046675,555.0459299999999,559.3797,403.92222,272.21893600000004,241.502235,185.62713,167.205762,118.195295,92.360565,61.88965,49.71612,61.90639,49.646664,37.222758,69.913393,58.388508,12.35873,12.36771,18.819435,18.538095,12.517404,19.00935,19.713377999999995,6.316198000000001,0,12.757152,0
2024-03-20,0,0,0,4131.92864,3111.830865,4835.30628,2690.0937,5942.279,2358.51101,4704.996405,3864.8786,2764.9873,3215.1496,2775.60939,2477.78936,1896.86168,1175.78615,770.879155,780.4434749999999,439.67911,325.69708799999995,155.401225,142.80993299999997,74.68637,40.727232,54.33476,20.365332,13.532418,6.765463,6.801079,6.423577,0,0,0,0,0,0
