date,6125,6250,6375,6500,6625,6750,6875,7000,7125,7250,7375,7500,7625
2020-04-03,0.0,0.0,0.0,0.0,0.0,134.82059999999998,80.8242,60.96087,40.573139999999995,26.99548,16.831400000000002,16.8603,13.499979999999999
2020-04-04,822.2655749999999,719.23599,410.200285,492.4361549999999,253.96577999999997,116.52718,54.8904,20.5917,6.77585,13.76072,3.42265,3.440595,3.4322399999999997
