date,45000,50000,51000,52000,53000,54000,55000,56000,57000,58000,60000,62000,64000,65000,66000,68000,70000,75000,80000,85000
2021-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5036.349285,4302.69665,3344.85519,0.0,0.0,2086.416295,1825.16499,1387.718005,793.38042,529.4547899999999,292.60415
2021-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5771.340920000001,4115.2391,3420.26058,2722.38396,0.0,2189.95896,1802.407565,1447.835585,768.8487299999999,441.401625,294.69185000000004
2021-04-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3795.9204150000005,3054.339075,2398.9291200000002,1971.839565,0.0,1699.026245,1286.7525,1064.9271549999999,633.1344799999999,535.00896,292.40680000000003
2021-04-04,0.0,0.0,0.0,0.0,0.0,6537.358125,0.0,5232.9051,0.0,4306.10884,3226.35597,2560.2297599999997,1940.183655,1680.2655100000002,1474.505115,1067.11182,991.8316800000001,521.05563,319.68805,203.794255
2021-04-05,0.0,0.0,0.0,0.0,0.0,7274.781085,0.0,5829.887250000001,0.0,4504.23585,3561.19214,2862.8342350000003,2271.32598,1428.4035000000001,1739.628865,1268.7392949999999,938.41056,530.9394299999999,294.44265,172.99836000000002
2021-04-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3872.8927900000003,3457.0577999999996,2307.1620000000003,1766.268725,1475.29893,1272.9596,989.1609800000001,726.4390000000001,410.09647,293.8451,144.909725
2021-04-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3366.3408,0.0,2443.8139049999995,1744.89917,1294.624,1193.7345,846.1084500000001,851.7492,620.66565,451.39056,225.603,170.49720000000002,112.22656
2021-04-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2933.70116,0.0,2870.0565300000003,1839.11904,1421.518665,986.3598900000001,781.289145,636.5295199999999,462.07728000000003,377.224575,230.88188,0.0,86.643285
2021-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3133.76256,2383.9929700000002,1683.5404800000001,1282.1006,1075.946495,870.9852,667.501975,496.562265,261.57766499999997,145.3195,86.9868
2021-04-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6248.618254999999,0.0,4811.0084400000005,3137.59841,2334.194435,1404.22248,1788.6975,1591.025285,914.19589,806.9625,388.53119499999997,175.70658,87.63954
2021-04-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4403.60532,3156.03817,2421.4909500000003,1764.1439549999998,1399.0240900000001,1225.28254,960.2491200000001,687.1315549999999,387.81567499999994,179.17188,89.29575
2021-04-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3197.6238449999996,2522.5599,1799.2821,1495.59975,1345.023225,959.7545600000001,847.0245,390.48321,210.13986,120.5354
2021-04-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6747.757799999999,6949.1543,3766.6703999999995,3227.9047499999997,2507.0252,2608.81442,1940.70341,1327.7266800000002,667.947945,316.8863,188.60367
2021-04-14,0.0,0.0,0.0,13272.5874,0.0,11464.157,10144.3986,9210.46984,0.0,5490.484759999999,4938.36121,2652.8493099999996,2487.528695,1980.9420750000002,1570.73225,993.01136,719.63964,312.309,124.04738,93.165915
2021-04-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7558.44,0.0,0.0,4111.992405,2988.7969000000003,1928.08922,1708.85133,1200.52127,886.41042,537.2402900000001,253.33772000000002,126.98010000000001,95.14401
2021-04-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6177.327975,0.0,4359.96587,2894.77841,1816.857505,985.16944,900.857305,619.5762000000001,308.34625,186.10935,91.0596,30.994165000000002,30.725725
2021-04-17,0.0,0.0,0.0,9965.418660000001,0.0,0.0,0.0,7074.851115,0.0,3122.53656,2276.103,961.36352,699.15216,424.85408,271.639305,213.084025,90.74443500000001,60.69791000000001,30.30722,31.158455000000004
2021-04-18,10849.247085,6398.55324,0.0,5361.9621,0.0,2373.60772,1983.06144,1725.64631,0.0,1071.86752,564.7637000000001,311.30902,169.45035,139.476525,84.75309,56.16266,28.26098,27.564040000000002,27.387294999999998,0.0
2021-04-19,0.0,0.0,0.0,0.0,0.0,2411.7174299999997,1893.6881400000002,1493.6115499999999,0.0,502.7582699999999,194.92277,83.8956,56.073980000000006,55.63278,54.9137,55.79608,27.62863,28.53521,0.0,0.0
2021-04-20,11375.9802,4286.6968,0.0,4597.75968,0.0,3080.036435,2477.379375,1470.03298,0.0,480.89617,141.590075,84.856965,56.87849,56.456540000000004,28.22266,27.569435000000002,28.205154999999998,28.22258,28.225815,0.0
2021-04-21,0.0,5958.54752,0.0,2485.24476,0.0,862.10512,430.15000000000003,298.325115,192.160885,82.482915,27.167794999999998,26.941525000000002,27.07161,27.737835,26.949755000000003,0.0,0.0,0.0,27.746814999999998,27.735765
2021-04-22,0.0,2097.716535,1243.67928,519.3745,129.344375,52.14913,26.0993,25.72156,25.620160000000002,25.72785,25.75796,25.990115000000003,25.893725,0.0,27.30986,27.242425,27.40123,25.829685,0.0,0.0
