,30000,30500,31000,31500,32000,32500,33000,33250,33500,33750,34000,34250,34500,34750,35000,35250,35500,36000,36500,37000,37500,38000,38500,39000,39500,40000,41000,42000
2023-10-28,0,0,0,0,0,0,0,0,0,630.7626799999999,477.3755,375.91741,289.9112,221.639535,156.928034,0,102.57669,64.917414,27.348040000000005,30.689163,27.275184000000003,13.640796,0,0,0,6.823728,3.412818,0
2023-10-29,0,0,0,0,0,0,0,0,0,1110.1136,937.62117,692.0604,482.84376,485.70998,293.39603,259.35555,242.87704,145.706778,72.64910099999999,37.794614,62.545518,31.140576,34.75497,27.76408,3.441707,6.9286140000000005,0,3.445187
2023-10-30,0,0,0,0,0,0,0,1115.683075,892.18558,792.6352,410.44416,326.453535,155.16458999999998,72.41133899999998,55.183952000000005,37.96333200000001,13.800160000000002,3.44772,3.441682,10.360827,3.435694,3.436553,3.453024,3.453711,0,3.461542,3.4316730000000004,0
