date,103000,104000,105000,105500,106000,106500,107000,107500,108000,108500,109000,109500,110000,111000,112000,114000,116000
2025-06-07,0.0,2113.0568,1263.6186,0.0,1006.192405,0.0,581.83466,0.0,307.155037,0.0,179.60457499999998,0.0,95.052105,52.76661,31.602575999999996,21.07,0.0
2025-06-08,3507.5158800000004,2766.6638999999996,1426.930425,0.0,898.639805,0.0,797.3751,0.0,264.46215,0.0,276.52105,0.0,63.442584,42.331368000000005,10.574317,10.549267,0.0
2025-06-09,0.0,3716.1640500000003,3243.9564,4961.2122,4072.7960900000003,3690.0585,3309.6803999999997,2530.18745,2371.64995,2041.42135,1377.557375,1046.9629850000001,661.64304,220.52848,88.08825600000002,22.007304,10.955266000000002
