date,16000,18000,19000,19500,20000,20500,21000,21500,22000,22500,23000,23500,24000,24500,25000,25500,26000,26500,27000,27500,28000,28500,29000,29500,30000,30500,31000,31500,32000,33000,34000,35000,36000,37000,38000,39000,40000,41000,44000
2020-12-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2241.433485,1894.82284,1667.5152249999999,1488.83345,1351.40267,1289.73264,1443.5345,1056.0349800000001,881.55288,0.0,937.6003999999999,0.0,588.16005,490.209675,732.90634,509.0805,0.0,444.62067,423.164005,0.0,401.99424000000005,0.0,316.01745,0.0,0.0,0.0,170.83155,0.0,0.0
2020-12-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1820.5186600000002,1421.930625,1393.607215,1295.29904,1032.84045,923.914,854.08395,789.9854850000002,681.09895,512.402625,475.31799,420.02825499999994,401.36005000000006,505.95753999999994,342.46304999999995,388.66114,0.0,261.097495,237.843375,242.31942000000004,180.77376,0.0,147.21213,0.0,0.0,0.0,115.2889,0.0,0.0
2020-12-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2461.4898799999996,2210.787925,2018.4371350000004,1832.5177199999998,1510.509425,1230.9232,1275.981955,1200.048,1061.73796,954.7924,871.545905,0.0,626.2061299999999,0.0,625.6611399999999,0.0,0.0,401.29435,0.0,307.26162999999997,0.0,0.0,311.01356,0.0,0.0,0.0,203.402365,0.0,0.0
2020-12-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2136.7983,1880.5592000000001,1853.323375,1632.2571000000003,1303.21215,0.0,1339.500825,997.56888,927.41025,764.205975,692.67239,638.53083,616.68074,516.69288,495.13296,0.0,464.41278,435.36808499999995,399.72593000000006,398.70798,337.5722,0.0,265.19405,0.0,0.0,0.0,151.19091,0.0,0.0
2020-12-21,0.0,0.0,0.0,0.0,0.0,0.0,3388.8859199999997,0.0,0.0,1817.4128,1336.05,1515.117835,1331.0726750000001,1265.80828,915.1992,1150.01454,707.05358,874.56075,635.6163,682.6919,634.49298,555.364455,526.8696399999999,0.0,306.704745,0.0,0.0,0.0,206.21681999999998,233.8891,0.0,0.0,137.99412,0.0,0.0,0.0,102.44074499999999,0.0,0.0
2020-12-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2166.4804,1932.09302,1863.94168,1625.6741950000003,1123.26679,1100.81285,1016.13988,806.01039,552.9419700000001,669.9312600000001,442.605345,467.99379999999996,445.11946,343.53149999999994,0.0,357.40815,0.0,0.0,234.6135,222.72826,199.19495000000003,175.872975,0.0,140.77176,0.0,0.0,0.0,106.78351499999998,0.0,0.0
2020-12-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1437.54125,1294.6494400000001,1284.55737,830.76555,883.7629599999999,770.3279100000001,0.0,608.9252,500.21104499999996,401.0174,463.77318,313.067565,365.87455500000004,279.57468,246.37536,242.992785,210.06008999999997,200.20747,200.879225,0.0,0.0,130.133355,0.0,0.0,0.0,105.97954499999999,0.0,0.0
2020-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1620.1033800000002,1597.0891500000002,1410.655155,1198.758395,916.36779,710.4416849999999,523.34595,490.36827,430.92364499999996,325.59912,341.035505,0.0,276.90744,0.0,175.33485,0.0,150.6115,219.01965,162.24628,151.080345,114.88495,0.0,0.0,0.0,0.0,0.0,35.081655000000005,0.0,0.0
2020-12-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2458.157,2184.10212,1923.3481800000002,1337.002215,1445.0272200000002,1002.0370050000001,1036.7858,702.1938200000001,713.21759,686.22568,540.44078,501.79285000000004,417.72281000000004,395.21152,332.93713499999996,216.17414999999997,259.13401500000003,143.67978000000002,192.7004,120.92665000000001,110.20850999999999,0.0,85.33871500000001,0.0,0.0,0.0,73.39032,0.0,0.0
